f1 (Return),f2 (Risk),grade_A_pct,grade_B_pct,grade_C_pct,grade_D_pct,method,N,seed,tickers
-3.391192,6.582705000000002,0.24,0.27,0.14,0.05,NSGA2,1768,21,"BRCB,JLHL,EWCZ,PAA,BMRN,PAHC,MNSB,PRME,IBIO,EHGO,RBKB,IMXI,PSTV,RDNW,PXLW,PIII,MNDO,NWPX,GNTX,BMM,PPTA,ARTV,CDIO,MEOH,PENN,HURA,FSEA,BDSX,CLDX,PLTK,IBRX,CHSN,GILD,ASPS,ASLE,CVKD,NFBK,CPIX,ELOG,CTW,JAKK,FBGL,GMGI,BLBD,RGS,ASMB,MLEC,ORIQ,CHAR,LINE,CCSI,RCEL,ELTX,MFIN,ASPC,NXST,PLBY,ALM,GEHC,LAND,CALM,ARTW,FENC,CLMT,DAKT,IAC,PKBK,BACQ,HTBK,JVA,PSNY,IMUX,HIND,FDSB,AEBI,KLTO,NMRA,LVO,CAMP,IRD,MITK,PTEN,LITE,BATRK,PVLA,AUPH,AQMS,ONMD,FTDR,MLAB,ATRA,PUBM,AQB,ESCA,AUTL,LIEN,SEV,CTRN,OVBC,AMSC,CLYM,ALEC,QNRX,JL,BDMD,ECPG,BLRX,NBTX,CRIS,DTIL,AUGO,ISSC,HBIO,CRBU,NPCE,ABVX,RFIL,ESEA,AVNW,CBUS,GNSS,MBOT,LBTYB,NIU,DWSN,LNT,RAIN,AGAE,CNTY,CVRX,AUR,PLRX,LAB,BWIN,PRTS,ORIC,CRDF,CAPR,BENF,HCSG,PMVP,CEPO,CURX,RAAQ,HOUR,KLIC,OFAL,COYA,GCBC,LBRDA,JRVR,CDNL,NKTX,MKTX,FATBB,MAYS,MRBK,HVMC,PSMT,CCEP,NOVT,PMN,BCAB,FORA,IOVA,EYPT,PNRG,HSTM,LDWY,BSY,PSKY,MGNX,AVIR,RELY,ENTA,LEGH,FXNC,UCTT,INVA,JAZZ,LGCB,RJET,NMIH,ACOG,FORM,QTTB,GLDD,HSAI,JBLU,GANX,GPRE,BWMN,ESTA,HOVR,OCC,ACHC,CPRX,APRE,MYSE,FSLY,AYTU,HNRG,ELVR,NESR,EDSA,EDRY,EVO,RZLT,LXRX,RCKT,FLXS,LLYVK,EA,LSCC,INNV,CCCC,BHF,NWGL,RGLD,ESOA,GLBS,EZRA,AUBN,AGCC,TW,LMAT,CENTA,AXG,KPTI,ALLO,AXTI"
-3.389811,6.558914,0.38,0.28,0.11,0.05,NSGA2,1768,23,"JLHL,UROY,LGO,PAHC,CSX,PRME,NWE,RBKB,BSAA,BKR,LASR,ISTR,LUNG,PSTV,MSBI,OBIO,PIII,FKWL,UCAR,NWPX,PAVM,CUB,BMM,PPTA,ELVN,APA,ARTV,CDIO,PSHG,BLNK,HURA,AVXL,BDSX,FLL,IBRX,SLAB,PENG,KINS,GFS,ASPS,ASLE,CVKD,PRLD,CPIX,CLIR,PBHC,FDBC,KIDS,JAKK,ADXN,FBGL,GMGI,ARLP,BLBD,IBAC,RGS,MLEC,PGC,ORIQ,CCSI,RCEL,ELTX,KMDA,ALM,EXC,ACFN,IAC,PKBK,RRBI,JVA,PSNY,IMUX,HUDI,BCAL,HIND,ARCT,DMLP,KLTO,NMRA,JFIN,WFCF,GERN,PROF,IRD,ADSE,MITK,CGON,MYRG,OCGN,MBIO,LITE,PVLA,AUPH,VRA,FWONA,IIIV,AQMS,MNY,SEV,CLYM,JL,BDMD,ECPG,CHRD,ATOM,NBTX,LOKV,AMCX,CRIS,AUGO,CRBU,PRCH,INVE,FMNB,ESEA,CBUS,MBOT,HWKN,RLMD,JAGX,LSBK,NIU,LEGN,DWSN,IMMX,NWL,ENLT,RMCF,OGI,AUR,IPX,ORIC,CRDF,BENF,HCSG,PMVP,CAKE,BMEA,CURX,HOUR,KLIC,LKFN,OFLX,IVA,OFAL,GP,CDNL,EQIX,NKTX,PLXS,FATBB,CCEP,PMN,BCAB,IOVA,EYPT,ROAD,PXS,COLA,MGNX,RIVN,SAMG,ABOS,ENTA,CERS,NAUT,RCKY,INVA,JAZZ,PKOH,AEHR,RJET,LWLG,IMKTA,JSPR,CGNX,LNKS,CCBG,FORM,PECO,QTTB,GLDD,GOOG,NOMA,HSAI,CRDL,GSRFU,GANX,GPRE,HOVR,ACHC,FSLY,AYTU,DGXX,ELVR,KOD,EDSA,EDRY,ENTG,ETOR,DRIO,PLSE,RDAG,ALF,AXON,NSSC,RCKT,LLYVK,INNV,CCCC,RGLD,ESOA,GLBS,PEBK,BIVI,AGCC,AXG,KPTI,PAGP,AXTI"
-3.376643,6.550484,0.39,0.28,0.12,0.05,NSGA2,1768,23,"JLHL,UROY,LGO,PAHC,CSX,PRME,NWE,RBKB,BSAA,BKR,LASR,ISTR,LUNG,PSTV,MSBI,OBIO,PIII,UCAR,NWPX,PAVM,CUB,BMM,PPTA,ELVN,APA,ARTV,CDIO,PSHG,BLNK,HURA,AVXL,BDSX,FLL,IBRX,SLAB,PENG,KINS,GFS,ASPS,ASLE,CVKD,PRLD,CPIX,CLIR,PBHC,FDBC,KIDS,JAKK,ADXN,FBGL,GMGI,ARLP,BLBD,IBAC,RGS,MLEC,PGC,ORIQ,CCSI,RCEL,ELTX,KMDA,ALM,EXC,ACFN,IAC,PKBK,RRBI,JVA,PSNY,IMUX,HUDI,BCAL,HIND,ARCT,DMLP,KLTO,NMRA,JFIN,WFCF,GERN,PROF,IRD,ADSE,MITK,CGON,MYRG,OCGN,MBIO,LITE,PVLA,AUPH,VRA,FWONA,IIIV,AQMS,MNY,SEV,CLYM,JL,BDMD,ECPG,CHRD,ATOM,NBTX,LOKV,AMCX,CRIS,AUGO,CFBK,MMTX,FFIC,CRBU,FMNB,ESEA,CBUS,MBOT,HWKN,RLMD,JAGX,LSBK,NIU,LEGN,DWSN,LNT,IMMX,NWL,ENLT,IPX,ORIC,CRDF,BENF,HCSG,PMVP,CAKE,BMEA,CURX,HOUR,KLIC,LKFN,OFLX,IVA,OFAL,GP,CDNL,EQIX,NKTX,PLXS,FATBB,CCEP,PMN,BCAB,IOVA,EYPT,ROAD,PXS,COLA,MGNX,RIVN,SAMG,ABOS,ENTA,CERS,NAUT,RCKY,INVA,JAZZ,PKOH,AEHR,RJET,LWLG,IMKTA,JSPR,CGNX,LNKS,CCBG,FORM,PECO,QTTB,GLDD,GOOG,NOMA,HSAI,CRDL,GSRFU,GANX,GPRE,HOVR,ACHC,FSLY,AYTU,DGXX,ELVR,KOD,EDSA,EDRY,ENTG,ETOR,DRIO,PLSE,RDAG,ALF,AXON,NSSC,CADL,RCKT,LLYVK,INNV,CCCC,RGLD,ESOA,GLBS,PEBK,BIVI,AGCC,AXG,KPTI,PAGP,AXTI"
-3.361157,6.548794000000001,0.38,0.28,0.15,0.05,NSGA2,1768,23,"JLHL,LGO,PAHC,CSX,PRME,IBIO,NWE,IMOS,RBKB,BSAA,BKR,LASR,ISTR,HELE,PSTV,MSBI,OBIO,PIII,FKWL,UCAR,NWPX,PAVM,CUB,BMM,PPTA,ELVN,APA,ARTV,CDIO,PSHG,BLNK,HURA,AVXL,BDSX,NTCT,IBRX,SLAB,KINS,GFS,ASPS,ASLE,CVKD,PRLD,CPIX,CLIR,PBHC,FDBC,KIDS,JAKK,ADXN,FBGL,GMGI,ARLP,BLBD,IBAC,RGS,MLEC,PGC,ORIQ,LINE,CCSI,RCEL,ELTX,KMDA,MFIN,PLBY,ALM,EXC,ACFN,PKBK,RRBI,JVA,PSNY,IMUX,HUDI,BCAL,HIND,ARCT,KLTO,NMRA,JFIN,WFCF,GERN,PROF,IRD,ADSE,CMPX,MITK,CGON,MYRG,OCGN,MBIO,LITE,PVLA,AUPH,VRA,FWONA,IIIV,AQMS,SEV,BBCP,CLYM,JL,BDMD,ECPG,CHRD,ATOM,NBTX,LOKV,AMCX,CRIS,AUGO,CFBK,MMTX,FFIC,CRBU,PRCH,FMNB,ESEA,CBUS,MBOT,HWKN,RLMD,JAGX,LSBK,NIU,LEGN,DWSN,IMMX,NWL,NKSH,ENLT,RMCF,ORIC,CRDF,BENF,HCSG,PMVP,CAKE,JCTC,BMEA,CURX,HOUR,KLIC,LKFN,OFLX,IVA,OFAL,GP,CDNL,EQIX,NKTX,PLXS,FATBB,CCEP,PMN,BCAB,IOVA,EYPT,ROAD,PNRG,PXS,COLA,MGNX,RIVN,SAMG,ABOS,ENTA,CERS,NAUT,RCKY,INVA,JAZZ,PKOH,AEHR,RJET,LWLG,IMKTA,JSPR,CCBG,FORM,QTTB,GOOG,NOMA,HSAI,CRDL,BRR,GSRFU,GANX,GPRE,HOVR,ACHC,FSLY,AYTU,DGXX,ELVR,UTHR,EDSA,EDRY,ENTG,PLSE,CRUS,NSSC,RCKT,FLXS,LLYVK,INNV,RGLD,ESOA,GLBS,PEBK,BIVI,AGCC,AXG,KPTI,PAGP,AXTI"
-3.359849,6.539280000000001,0.35,0.26,0.13,0.05,NSGA2,1768,23,"ALCO,JLHL,LGO,PAHC,CSX,PRME,NWE,IMOS,RBKB,BSAA,BKR,LASR,ISTR,PSTV,RDNW,OBIO,UCAR,NWPX,PAVM,CUB,BMM,PPTA,ELVN,APA,ARTV,CDIO,PSHG,BLNK,HURA,AVXL,BDSX,NTCT,IBRX,SLAB,KINS,ASPS,ASLE,NSIT,CVKD,PRLD,CPIX,CLIR,PBHC,FDBC,ACGL,KIDS,JAKK,ADXN,FBGL,GMGI,ARLP,BLBD,IBAC,RGS,MLEC,PGC,ORIQ,LINE,CCSI,RCEL,ELTX,KMDA,MFIN,PLBY,ALM,EXC,ACFN,PKBK,RRBI,JVA,PSNY,IMUX,HUDI,BCAL,HIND,ARCT,KLTO,NMRA,JFIN,WFCF,GERN,PROF,IRD,ADSE,ESLA,CMPX,MITK,CGON,MYRG,PTEN,OCGN,GTX,MBIO,LITE,PVLA,AUPH,VRA,FWONA,IIIV,PLTR,AQMS,CRWS,BLIN,BSBK,MNY,SEV,CLYM,JL,KDP,BDMD,ECPG,CHRD,NBTX,LOKV,AMCX,CRIS,AUGO,CFBK,MMTX,CRBU,PRCH,FMNB,ESEA,CBUS,MBOT,HWKN,RLMD,JAGX,LSBK,NIU,LEGN,DWSN,IMMX,NWL,ENLT,BAYA,PRTS,ORIC,ATAT,HCSG,PMVP,CAKE,BMEA,KLIC,LKFN,OFLX,IVA,GEVO,OFAL,GP,CDNL,EQIX,NKTX,FATBB,CCEP,PMN,BCAB,CODA,IOVA,EYPT,PXS,COLA,MGNX,SAMG,ABOS,ENTA,CERS,NAUT,RCKY,INVA,PKOH,AEHR,RJET,LWLG,IMKTA,JSPR,CGNX,CCBG,FORM,PECO,QTTB,GOOG,NOMA,HSAI,CRDL,GSRFU,GANX,GPRE,HOVR,ACHC,FSLY,AYTU,DGXX,ELVR,KOD,EDSA,EDRY,ENTG,ETOR,DRIO,PLSE,EGHT,MBAV,CADL,RCKT,FLXS,LLYVK,BTAI,INNV,RGLD,ESOA,GLBS,PEBK,EZRA,CVLT,BIVI,AGCC,ALGN,FVN,LWAY,AXG,KPTI,PAGP,AXTI"
-3.3522890000000003,6.501854,0.38,0.3,0.12,0.05,NSGA2,1768,23,"JLHL,UROY,LGO,PAHC,CSX,PRME,NWE,RBKB,BSAA,BKR,LASR,ISTR,PSTV,RDNW,OBIO,UCAR,NWPX,PAVM,CUB,BMM,PPTA,ELVN,APA,ARTV,CDIO,PSHG,BLNK,HURA,AVXL,BDSX,FLL,IBRX,SLAB,PENG,KINS,GFS,ASPS,ASLE,CVKD,PRLD,CPIX,CLIR,PBHC,FDBC,KIDS,JAKK,FBGL,GMGI,ARLP,BLBD,IBAC,RGS,MLEC,PGC,ORIQ,CCSI,RCEL,ELTX,KMDA,ALM,EXC,ACFN,IAC,PKBK,RRBI,JVA,PSNY,IMUX,HUDI,BCAL,HIND,ARCT,DMLP,KLTO,NMRA,JFIN,WFCF,GERN,PROF,IRD,ADSE,MITK,CGON,MYRG,OCGN,MBIO,LITE,PVLA,AUPH,VRA,FWONA,IIIV,AQMS,ETHM,MNY,SEV,CLYM,JL,BDMD,ECPG,FIP,CHRD,ATOM,NBTX,LOKV,AMCX,CRIS,AUGO,CRBU,PRCH,INVE,FMNB,ESEA,CBUS,MBOT,HWKN,RLMD,JAGX,LSBK,NIU,LEGN,FATE,DWSN,IMMX,NWL,ENLT,RMCF,OGI,AUR,IPX,ORIC,CRDF,BENF,HCSG,PMVP,CAKE,BMEA,CURX,HOUR,KLIC,LKFN,OFLX,IVA,OFAL,GP,EPOW,CDNL,EQIX,NKTX,PLXS,FATBB,CCEP,PMN,BCAB,IOVA,EYPT,ROAD,PXS,COLA,PSKY,MGNX,SAMG,ABOS,ENTA,CERS,NAUT,RCKY,UCTT,INVA,JAZZ,PKOH,AEHR,RJET,LWLG,IMKTA,JSPR,LX,CGNX,CCBG,FORM,QTTB,GOOG,NOMA,HSAI,FIVN,AAON,CRDL,BRR,GSRFU,GANX,GPRE,HOVR,ABSI,ACHC,FSLY,AYTU,DGXX,ELVR,EDRY,ENTG,LBRX,ETOR,HROW,RDAG,ALF,AXON,NSSC,RCKT,LLYVK,INNV,CCCC,RGLD,ESOA,GLBS,PEBK,BIVI,AGCC,AXG,KPTI,PAGP,AXTI"
-3.3489090000000004,6.493443000000001,0.33,0.28,0.13,0.05,NSGA2,1768,23,"ALCO,JLHL,LGO,PAHC,PRME,IBIO,NWE,IMOS,RBKB,BSAA,BKR,LASR,ISTR,PSTV,RDNW,OBIO,UCAR,NWPX,PAVM,CUB,BMM,NCEW,PPTA,ELVN,APA,ARTV,CDIO,PSHG,BLNK,HURA,AVXL,BDSX,NTCT,IBRX,SLAB,KINS,ASPS,ASLE,NSIT,CVKD,PRLD,CPIX,CLIR,PBHC,FDBC,KIDS,JAKK,ADXN,FBGL,GMGI,ARLP,BLBD,IBAC,RGS,MLEC,PGC,ORIQ,CCSI,RCEL,ELTX,KMDA,ALM,EXC,ACFN,IAC,PKBK,RRBI,JVA,PSNY,IMUX,HUDI,BCAL,HIND,ARCT,DMLP,KLTO,NMRA,JFIN,WFCF,GERN,PROF,IRD,ADSE,MITK,CGON,MYRG,OCGN,MBIO,LITE,PVLA,AUPH,VRA,FWONA,IIIV,AQMS,MNY,SEV,CLYM,JL,LAFAU,BDMD,ECPG,CHRD,ATOM,NBTX,LOKV,AMCX,CRIS,AUGO,CFBK,MMTX,FFIC,CRBU,FMNB,ESEA,CBUS,MBOT,HWKN,RLMD,JAGX,LSBK,NIU,LEGN,DWSN,LNT,IMMX,NWL,ENLT,RMCF,OGI,AUR,IPX,ORIC,CRDF,BENF,HCSG,PMVP,BMEA,CURX,HOUR,KLIC,LKFN,OFLX,IVA,OFAL,GP,CDNL,EQIX,NKTX,FATBB,CCEP,PMN,BCAB,CODA,IOVA,EYPT,PXS,COLA,MGNX,ABOS,ENTA,GMHS,CERS,NAUT,RCKY,UCTT,INVA,JAZZ,PKOH,AEHR,RJET,LWLG,IMKTA,JSPR,CGNX,GRVY,CCBG,FORM,PECO,QTTB,GLDD,GOOG,NOMA,HSAI,CRDL,GSRFU,GANX,GPRE,HOVR,ACHC,FSLY,AYTU,DGXX,ELVR,AVO,EDRY,ENTG,ETOR,HROW,PLSE,CRUS,GPAC,NSSC,RCKT,FLXS,LLYVK,INNV,RGLD,ESOA,GLBS,PEBK,BIVI,AGCC,AXG,KPTI,PAGP,AXTI"
-3.318056,6.484643,0.38,0.25,0.12,0.05,NSGA2,1768,23,"JLHL,UROY,LGO,PAHC,CSX,PRME,NWE,RBKB,BSAA,BKR,LASR,ISTR,LUNG,PSTV,MSBI,OBIO,PIII,FKWL,UCAR,NWPX,PAVM,CUB,BMM,PPTA,ELVN,APA,ARTV,CDIO,PSHG,BLNK,HURA,AVXL,BDSX,FLL,IBRX,SLAB,PENG,KINS,GFS,ASPS,ASLE,CVKD,PRLD,CPIX,CLIR,PBHC,FDBC,KIDS,JAKK,ADXN,FBGL,GMGI,ARLP,BLBD,IBAC,RGS,MLEC,PGC,ORIQ,CCSI,RCEL,ELTX,KMDA,ALM,EXC,ACFN,IAC,PKBK,RRBI,JVA,PSNY,IMUX,HUDI,BCAL,HIND,ARCT,DMLP,KLTO,NMRA,JFIN,WFCF,GERN,PROF,IRD,ADSE,MITK,CGON,MYRG,OCGN,MBIO,LITE,PVLA,AUPH,VRA,FWONA,IIIV,AQMS,MNY,SEV,CLYM,JL,KDP,BDMD,ECPG,CHRD,NBTX,LOKV,AMCX,CRIS,AUGO,CFBK,MMTX,CRBU,PRCH,FMNB,ESEA,CBUS,MBOT,HWKN,RLMD,JAGX,LSBK,NIU,LEGN,DWSN,IMMX,NWL,ENLT,BAYA,PRTS,ORIC,ATAT,HCSG,PMVP,CAKE,BMEA,KLIC,LKFN,OFLX,IVA,GEVO,OFAL,GP,CDNL,EQIX,NKTX,FATBB,CCEP,PMN,BCAB,CODA,IOVA,EYPT,PXS,COLA,MGNX,SAMG,ABOS,ENTA,CERS,NAUT,RCKY,INVA,JAZZ,PKOH,AEHR,RJET,LWLG,IMKTA,JSPR,CGNX,LNKS,CCBG,FORM,PECO,QTTB,GLDD,GOOG,NOMA,HSAI,CRDL,GSRFU,GANX,GPRE,HOVR,ACHC,FSLY,AYTU,DGXX,ELVR,KOD,EDSA,EDRY,ENTG,ETOR,DRIO,PLSE,RDAG,ALF,AXON,NSSC,RCKT,LLYVK,INNV,CCCC,RGLD,ESOA,GLBS,PEBK,BIVI,AGCC,AXG,KPTI,PAGP,AXTI"
-3.312477,6.484314,0.38,0.25,0.12,0.05,NSGA2,1768,23,"JLHL,UROY,LGO,PAHC,CSX,PRME,NWE,RBKB,BSAA,BKR,LASR,ISTR,LUNG,PSTV,MSBI,OBIO,PIII,FKWL,UCAR,NWPX,PAVM,CUB,BMM,PPTA,ELVN,APA,ARTV,CDIO,PSHG,BLNK,HURA,AVXL,BDSX,FLL,IBRX,SLAB,PENG,KINS,GFS,ASPS,ASLE,CVKD,PRLD,CPIX,CLIR,PBHC,FDBC,KIDS,JAKK,ADXN,FBGL,GMGI,ARLP,BLBD,IBAC,RGS,MLEC,PGC,ORIQ,CCSI,RCEL,ELTX,KMDA,ALM,EXC,ACFN,IAC,PKBK,RRBI,JVA,PSNY,IMUX,HUDI,BCAL,HIND,ARCT,DMLP,KLTO,NMRA,JFIN,WFCF,GERN,PROF,IRD,ADSE,MITK,CGON,MYRG,OCGN,MBIO,LITE,PVLA,AUPH,VRA,FWONA,IIIV,AQMS,MNY,SEV,CLYM,JL,BDMD,ECPG,CHRD,NBTX,LOKV,AMCX,CRIS,AUGO,CFBK,MMTX,CRBU,PRCH,FMNB,ESEA,CBUS,MBOT,HWKN,RLMD,JAGX,LSBK,NIU,LEGN,DWSN,IMMX,NWL,ENLT,BAYA,PRTS,ORIC,ATAT,HCSG,PMVP,CAKE,BMEA,KLIC,LKFN,OFLX,IVA,GEVO,OFAL,GP,CDNL,EQIX,NKTX,FATBB,CCEP,PMN,BCAB,CODA,IOVA,EYPT,PXS,COLA,MGNX,SAMG,ABOS,ENTA,CERS,NAUT,RCKY,INVA,JAZZ,PKOH,AEHR,RJET,LWLG,IMKTA,JSPR,CGNX,LNKS,CCBG,FORM,PECO,QTTB,GLDD,GOOG,NOMA,HSAI,CRDL,GSRFU,GANX,GPRE,HOVR,ACHC,FSLY,AYTU,DGXX,ELVR,KOD,EDSA,EDRY,ENTG,ETOR,DRIO,PLSE,RDAG,ALF,AXON,NSSC,RCKT,LLYVK,INNV,CCCC,RGLD,ESOA,GLBS,PEBK,BIVI,AGCC,AXG,KPTI,PAGP,AXTI"
-3.310288,6.476770999999999,0.33,0.3,0.12,0.05,NSGA2,1768,23,"ALCO,JLHL,LGO,PAHC,CSX,PRME,IBIO,NWE,IMOS,RBKB,BSAA,BKR,LASR,ISTR,PSTV,OBIO,PIII,UCAR,NWPX,PAVM,CUB,BMM,PPTA,ELVN,APA,ARTV,CDIO,PSHG,BLNK,HURA,AVXL,BDSX,FLL,IBRX,SLAB,KINS,GFS,ASPS,ASLE,CVKD,PRLD,CPIX,CLIR,PBHC,FDBC,KIDS,JAKK,ADXN,FBGL,GMGI,ARLP,BLBD,IBAC,RGS,MLEC,PGC,ORIQ,CCSI,RCEL,ELTX,KMDA,ALM,EXC,ACFN,IAC,PKBK,RRBI,JVA,PSNY,IMUX,HUDI,BCAL,HIND,ARCT,DMLP,KLTO,NMRA,JFIN,WFCF,GERN,PROF,IRD,ADSE,CMPX,MITK,CGON,MYRG,OCGN,MBIO,LITE,PVLA,AUPH,VRA,FWONA,IIIV,AQMS,MNY,SEV,CLYM,JL,BDMD,ECPG,CHRD,NBTX,LOKV,AMCX,CRIS,AUGO,CFBK,MMTX,FFIC,CRBU,PRCH,FMNB,ESEA,CBUS,MBOT,HWKN,RLMD,JAGX,LSBK,NIU,LEGN,DWSN,LNT,IMMX,NWL,ENLT,PRTS,ATAT,BENF,HCSG,PMVP,CAKE,BMEA,KLIC,OFLX,IVA,OFAL,GP,CDNL,EQIX,MKTX,FATBB,CCEP,PMN,BCAB,ONCY,IOVA,EYPT,ROAD,PXS,COLA,FSTR,MGNX,SAMG,ABOS,ENTA,CERS,NAUT,RCKY,INVA,JAZZ,PKOH,AEHR,RJET,LWLG,IMKTA,JSPR,CGNX,CCBG,FORM,PECO,QTTB,GLDD,GOOG,NOMA,HSAI,CRDL,GSRFU,GANX,GPRE,HOVR,ACHC,FSLY,AYTU,DGXX,ELVR,EDSA,EDRY,ENTG,ETOR,HROW,PLSE,CRUS,NSSC,RCKT,FLXS,LLYVK,INNV,RGLD,ESOA,GLBS,PEBK,BIVI,AGCC,AXG,KPTI,PAGP,AXTI"
-3.294013,6.4529,0.38,0.3,0.12,0.05,NSGA2,1768,23,"LGO,PAHC,CSX,PRME,NWE,RBKB,BSAA,BKR,LASR,ISTR,LUNG,PSTV,MSBI,OBIO,PIII,FKWL,UCAR,NWPX,PAVM,CUB,BMM,PPTA,ELVN,APA,ARTV,CDIO,PSHG,BLNK,HURA,AVXL,BDSX,FLL,IBRX,SLAB,PENG,KINS,GFS,ASPS,ASLE,CVKD,PRLD,CPIX,CLIR,PBHC,FDBC,KIDS,JAKK,FBGL,GMGI,ARLP,BLBD,IBAC,RGS,MLEC,PGC,ORIQ,CCSI,RCEL,ELTX,KMDA,ALM,EXC,ACFN,IAC,PKBK,RRBI,JVA,PSNY,IMUX,HUDI,BCAL,HIND,ARCT,DMLP,KLTO,NMRA,JFIN,WFCF,GERN,PROF,IRD,ADSE,MITK,CGON,MYRG,OCGN,MBIO,LITE,PVLA,AUPH,VRA,FWONA,IIIV,AQMS,ETHM,MNY,SEV,CLYM,JL,BDMD,ECPG,CHRD,NBTX,LOKV,AMCX,CRIS,LMFA,AUGO,CFBK,MMTX,CRBU,PRCH,FMNB,ESEA,CBUS,MBOT,HWKN,MRVI,RLMD,JAGX,LSBK,NIU,LEGN,FATE,DWSN,IMMX,NWL,ENLT,RMCF,OGI,AUR,IPX,ORIC,CRDF,BENF,HCSG,PMVP,CAKE,BMEA,CURX,HOUR,KLIC,LKFN,OFLX,IVA,OFAL,GP,CDNL,EQIX,NKTX,PLXS,FATBB,CCEP,PMN,BCAB,IOVA,EYPT,ROAD,PXS,COLA,PSKY,MGNX,SAMG,ABOS,ENTA,CERS,NAUT,RCKY,UCTT,INVA,JAZZ,PKOH,AEHR,RJET,LWLG,IMKTA,JSPR,LX,CGNX,CCBG,FORM,QTTB,GOOG,NOMA,HSAI,FIVN,AAON,CRDL,BRR,GSRFU,GANX,GPRE,HOVR,ACHC,FSLY,AYTU,DGXX,ELVR,EDRY,ENTG,LBRX,ETOR,HROW,RDAG,ALF,AXON,NSSC,RCKT,LLYVK,INNV,CCCC,RGLD,ESOA,GLBS,PEBK,BIVI,AGCC,AXG,KPTI,PAGP,AXTI"
-3.277857,6.444218,0.38,0.25,0.12,0.05,NSGA2,1768,23,"ALCO,JLHL,LGO,ACHV,PAHC,CSX,PRME,IBIO,FFBC,NWE,RBKB,BSAA,BKR,LASR,ISTR,PSTV,RDNW,OBIO,PIII,FKWL,UCAR,NWPX,PAVM,CUB,BMM,PPTA,ELVN,APA,ARTV,CDIO,PSHG,BLNK,HURA,AVXL,BDSX,FLL,IBRX,SLAB,PENG,KINS,GFS,ASPS,ASLE,CVKD,PRLD,CPIX,CLIR,PBHC,FDBC,KIDS,JAKK,FBGL,GMGI,ARLP,BLBD,IBAC,RGS,MLEC,PGC,ORIQ,CCSI,RCEL,ELTX,KMDA,ALM,EXC,ACFN,IAC,PKBK,RRBI,JVA,PSNY,IMUX,HUDI,BCAL,HIND,ARCT,DMLP,KLTO,NMRA,JFIN,WFCF,GERN,PROF,IRD,ADSE,MITK,CGON,MYRG,OCGN,MBIO,LITE,PVLA,AUPH,VRA,FWONA,IIIV,AQMS,ETHM,MNY,SEV,CLYM,JL,BDMD,ECPG,CHRD,ATOM,NBTX,LOKV,AMCX,CRIS,AUGO,CRBU,PRCH,BACC,FMNB,ESEA,CBUS,MBOT,HWKN,RLMD,JAGX,LSBK,NIU,LEGN,DWSN,IMMX,NWL,ENLT,BAYA,PRTS,ORIC,ATAT,HCSG,PMVP,CAKE,BMEA,KLIC,LKFN,OFLX,IVA,OFAL,GP,CDNL,EQIX,NKTX,FATBB,CCEP,PMN,BCAB,CODA,IOVA,EYPT,PXS,COLA,MGNX,SAMG,ABOS,ENTA,GMHS,CERS,NAUT,RCKY,INVA,JAZZ,PKOH,AEHR,RJET,LWLG,IMKTA,JSPR,CCBG,FORM,PECO,QTTB,GLDD,GOOG,NOMA,HSAI,CRDL,GSRFU,GANX,GPRE,HOVR,ACHC,FSLY,AYTU,DGXX,ELVR,EDRY,ENTG,LBRX,ETOR,HROW,RDAG,ALF,AXON,NSSC,RCKT,LLYVK,INNV,RGLD,ESOA,GLBS,PEBK,BIVI,AGCC,AXG,KPTI,PAGP,AXTI"
