f1 (Return),f2 (Risk),grade_A_pct,grade_B_pct,grade_C_pct,grade_D_pct,method,N,seed,tickers
-3.319269,6.635122000000002,0.4,0.29,0.1,0.04,NSGA2,1768,0,"JLHL,CVBF,EWCZ,PAA,NATR,LGO,LIND,CSX,CGCT,PRME,BOLD,PSTV,IPGP,PIII,BMM,NCEW,PPTA,GLOO,ODFL,APA,ARTV,CDIO,PBFS,FINW,HURA,BDSX,PHAT,BLFS,DLTR,ASPS,CVKD,PRLD,MDCX,CPIX,RCON,CTW,FBGL,GMGI,MLEC,CCSI,ELTX,PRVA,NWBI,PLBY,ALM,CALM,LAFA,ACFN,PSNY,IMUX,HIND,KLTO,FRAF,NMRA,DRUG,OS,CAMP,FTHM,IRD,ADSE,MITK,GSM,OCGN,NNDM,POM,LITE,PVLA,VRA,ONMD,BOKF,AFRI,FTDR,CHEC,MLAB,ATRA,HFWA,SEV,KYIV,BBCP,CLYM,ALEC,JL,PRAX,BDMD,APGE,AKTX,ATOM,CRIS,AUGO,CRSP,RDWR,ISSC,LIN,CRBU,AMAT,PRCH,INVE,FMNB,ESEA,CBUS,HWKN,ENPH,NIU,LFST,FATE,DWSN,AAPL,NWL,RAIN,FMST,AVGO,AUR,PRTS,ORIC,CAPR,PMVP,BGLC,CURX,MDWD,JANX,OFAL,LBRDA,CMMB,NKTX,BLUW,FATBB,MAYS,MRBK,HVMC,PLCE,CCEP,NOVT,PMN,BCAB,CODA,ONCY,GENK,FORA,ACLX,IOVA,MLAC,CTOR,GROW,LGN,PXS,ELUT,ATRO,BELFB,AVIR,ABOS,EDIT,INDP,CERS,NAUT,UCTT,LGCB,AEHR,UFPT,LWLG,ALRM,HOFT,DAAQ,NMIH,ACOG,CGNX,FORM,GSAT,PECO,QTTB,DTSQ,NVCR,EVGO,AAON,GANX,ATNI,ACHC,APRE,FSLY,BATRA,ELVR,ALXO,POWI,OSBC,EDSA,EDRY,KHC,ALF,AXON,RCKT,FLXS,LLYVK,INNV,CCCC,KOSS,NWGL,PROK,ESOA,GLBS,EZRA,AGCC,ALGN,LMAT,CTLP,AXG,JRSH,KNDI,KPTI,ASRT,DTCX,ALLO,AXTI,NDLS"
-3.328221,6.682620000000002,0.38,0.27,0.11,0.04,NSGA2,1768,0,"JLHL,EWCZ,PAA,NATR,LGO,LIND,CSX,CGCT,PRME,BOLD,PSTV,IPGP,PIII,BMM,NCEW,PPTA,GLOO,ODFL,ELVN,APA,ARTV,CDIO,PBFS,FINW,HURA,BDSX,PHAT,BLFS,DLTR,ASPS,CVKD,PRLD,MDCX,CPIX,RCON,CTW,FBGL,GMGI,MLEC,CCSI,ELTX,PRVA,NWBI,PLBY,ALM,CALM,LAFA,ACFN,PSNY,IMUX,HIND,NUVL,KLTO,FRAF,NMRA,DRUG,OS,CAMP,FTHM,IRD,ADSE,MITK,GSM,OCGN,NNDM,POM,LITE,PVLA,VRA,PLTR,ONMD,BOKF,AFRI,FTDR,CHEC,MLAB,ATRA,HFWA,SEV,KYIV,BBCP,CLYM,ALEC,JL,PRAX,BDMD,APGE,AKTX,ATOM,CRIS,FBYD,AUGO,CRSP,IFRX,LIN,CRBU,AMAT,PRCH,INVE,FMNB,ESEA,CBUS,INCR,LBTYB,HWKN,ENPH,NIU,LFST,FATE,DWSN,IMMX,FMST,AUR,PRTS,ORIC,CAPR,PMVP,BGLC,CURX,MDWD,JANX,OFAL,LBRDA,CMMB,NKTX,BLUW,FATBB,MAYS,MRBK,HVMC,PLCE,PSMT,CCEP,NOVT,PMN,BCAB,CODA,ONCY,GENK,FORA,ACLX,IOVA,MLAC,CTOR,GROW,LGN,PXS,ELUT,BELFB,RIVN,AVIR,ABOS,CHA,INDP,RCKY,UCTT,LGCB,PKOH,AEHR,LWLG,OMH,ALRM,HOFT,DAAQ,COHU,NMIH,ACOG,CGNX,GSAT,PECO,DTSQ,NVCR,EVGO,AAON,GANX,ACHC,APRE,FSLY,BATRA,ELVR,ALXO,POWI,OSBC,EDSA,EM,EDRY,ENTG,RDVT,ESPR,KHC,ALF,AXON,EGHT,FLXS,LLYVK,INNV,CCCC,KOSS,NWGL,PROK,ESOA,GLBS,ALMS,EZRA,AGCC,ALGN,LMAT,LIQT,CTLP,AXG,JRSH,KNDI,KPTI,ASRT,DTCX,ALLO,AXTI,NDLS"
-3.3384239999999994,6.683989000000001,0.38,0.27,0.11,0.04,NSGA2,1768,0,"JLHL,EWCZ,PAA,NATR,LGO,LIND,CSX,CGCT,PRME,BOLD,PSTV,IPGP,PIII,BMM,NCEW,PPTA,GLOO,ODFL,ELVN,APA,ARTV,CDIO,PBFS,FINW,HURA,BDSX,PHAT,BLFS,DLTR,ASPS,CVKD,PRLD,MDCX,CPIX,RCON,CTW,FBGL,GMGI,MLEC,KURA,CCSI,ELTX,PRVA,NWBI,PLBY,ALM,CALM,LAFA,ACFN,PSNY,IMUX,HIND,NUVL,KLTO,FRAF,NMRA,DRUG,OS,CAMP,FTHM,IRD,ADSE,MITK,GSM,OCGN,NNDM,POM,LITE,PVLA,VRA,PLTR,ONMD,BOKF,AFRI,FTDR,CHEC,MLAB,ATRA,HFWA,SEV,KYIV,BBCP,CLYM,ALEC,JL,PRAX,BDMD,APGE,AKTX,ATOM,CRIS,FBYD,AUGO,CRSP,IFRX,LIN,CRBU,AMAT,PRCH,INVE,FMNB,ESEA,CBUS,INCR,LBTYB,HWKN,ENPH,NIU,LFST,FATE,DWSN,IMMX,FMST,AUR,PRTS,ORIC,CAPR,PMVP,BGLC,CURX,MDWD,JANX,OFAL,LBRDA,CMMB,NKTX,BLUW,FATBB,MAYS,MRBK,HVMC,PLCE,PSMT,CCEP,NOVT,PMN,BCAB,CODA,ONCY,GENK,FORA,ACLX,IOVA,MLAC,CTOR,GROW,LGN,PXS,ELUT,BELFB,RIVN,AVIR,ABOS,CHA,INDP,RCKY,UCTT,LGCB,PKOH,AEHR,LWLG,OMH,ALRM,HOFT,DAAQ,COHU,NMIH,ACOG,CGNX,GSAT,PECO,DTSQ,NVCR,EVGO,AAON,GANX,ACHC,APRE,FSLY,BATRA,ELVR,ALXO,POWI,OSBC,EDSA,EM,EDRY,ENTG,RDVT,ESPR,KHC,ALF,AXON,EGHT,FLXS,LLYVK,INNV,CCCC,KOSS,NWGL,PROK,ESOA,GLBS,ALMS,EZRA,AGCC,ALGN,LMAT,LIQT,HITI,CTLP,AXG,JRSH,KNDI,KPTI,ASRT,DTCX,ALLO,AXTI,NDLS"
-3.3413279999999994,6.692748000000002,0.4,0.28,0.12,0.05,NSGA2,1768,0,"GAMB,JLHL,EWCZ,PAA,NATR,LGO,LIND,CSX,CGCT,PRME,BOLD,PSTV,RDNW,IPGP,PIII,BMM,NCEW,PPTA,GLOO,APA,ARTV,CDIO,PBFS,FINW,HURA,BDSX,PHAT,BLFS,DLTR,ASPS,CVKD,PRLD,MDCX,CPIX,RCON,CTW,FBGL,GMGI,MLEC,PCAR,CCSI,ELTX,NWBI,PLBY,ALM,PDYN,CALM,LAFA,ACFN,MDGL,HAVAU,PSNY,IMUX,HIND,KLTO,FRAF,NMRA,DRUG,OS,GERN,CAMP,IRD,MITK,GSM,OCGN,ALBT,LITE,BATRK,PVLA,ONMD,BOKF,AFRI,FTDR,CHEC,MLAB,ATRA,HFWA,SEV,KYIV,BBCP,CLYM,ALEC,AVBH,PTLE,JL,PRAX,NOEM,BDMD,CCEC,APGE,AKTX,ASO,LGIH,CRIS,AUGO,CRSP,RDWR,LIN,CRBU,AMAT,PRCH,INVE,FMNB,ESEA,CBUS,HWKN,ENPH,NIU,LFST,FATE,DWSN,IMMX,FMST,PRTS,ORIC,CAPR,PMVP,BGLC,CURX,MDWD,JANX,OFAL,LBRDA,CMMB,NKTX,BLUW,FATBB,MAYS,MRBK,HVMC,PLCE,PSMT,CCEP,NOVT,PMN,BCAB,CODA,ONCY,GENK,FORA,ACLX,IOVA,MLAC,CTOR,GROW,LGN,PXS,ELUT,HSTM,BELFB,MGNX,AVIR,ABOS,ENTA,CHA,INDP,RCKY,UCTT,LGCB,AEHR,LFS,LWLG,OMH,ALRM,HOFT,DAAQ,AMLX,NMIH,ACOG,CGNX,PECO,DTSQ,NVCR,EVGO,AAON,ANDE,GANX,ATNI,ACHC,APRE,FSLY,BATRA,ELVR,ALXO,PULM,POWI,OSBC,EDSA,EM,EDRY,RDVT,ALF,AXON,FLXS,LLYVK,INNV,CCCC,KOSS,NWGL,PROK,RGLD,ESOA,GLBS,ALMS,EZRA,AGCC,ALGN,LMAT,LIQT,CTLP,AXG,JRSH,KNDI,KPTI,ASRT,DTCX,ALLO,AXTI,NDLS"
-3.3509679999999995,6.708249000000002,0.39,0.27,0.11,0.04,NSGA2,1768,0,"JLHL,CVBF,EWCZ,PAA,NATR,LGO,LIND,CSX,CGCT,PRME,BOLD,PSTV,RDNW,IPGP,PIII,BMM,NCEW,PPTA,GLOO,ODFL,APA,ARTV,CDIO,PBFS,FINW,HURA,BDSX,IBRX,PHAT,BLFS,DLTR,ASPS,CVKD,NFBK,MDCX,CPIX,CTW,FBGL,GMGI,MLEC,CCSI,ELTX,NWBI,PLBY,ALM,CALM,LAFA,ACFN,MDGL,HAVAU,PSNY,IMUX,HIND,NUVL,KLTO,FRAF,NMRA,DRUG,OS,CAMP,IRD,MITK,GSM,OCGN,ALBT,LITE,BATRK,PVLA,ONMD,BOKF,AFRI,FTDR,CHEC,MLAB,ATRA,HFWA,SEV,KYIV,BBCP,CLYM,JL,PRAX,NOEM,BDMD,ECPG,APGE,AKTX,ATOM,CRIS,AUGO,CRSP,IFRX,LIN,CRBU,AMAT,PRCH,INVE,FMNB,ESEA,CBUS,INCR,LBTYB,HWKN,ENPH,NIU,LFST,FATE,DWSN,IMMX,FMST,AUR,PRTS,ORIC,CAPR,PMVP,BGLC,CURX,MDWD,JANX,OFAL,LBRDA,CMMB,NKTX,BLUW,FATBB,MAYS,MRBK,HVMC,PLCE,PSMT,CCEP,NOVT,PMN,BCAB,CODA,ONCY,GENK,FORA,ACLX,IOVA,MLAC,CTOR,GROW,LGN,PXS,ELUT,BELFB,RIVN,AVIR,ABOS,RELY,CHA,INDP,RCKY,UCTT,LGCB,PKOH,AEHR,FTEK,LWLG,OMH,ALRM,HOFT,DAAQ,CGNX,PECO,DTSQ,NVCR,EVGO,ANDE,NEXM,GANX,ATNI,ACHC,APRE,FSLY,BATRA,ELVR,ALXO,POWI,EM,EDRY,KLRS,RDVT,ESPR,ALF,AXON,FLXS,LLYVK,INNV,CCCC,KOSS,NWGL,PROK,ESOA,GLBS,ALMS,EZRA,AGCC,ALGN,LMAT,LIQT,CTLP,AXG,JRSH,KNDI,KPTI,ASRT,DTCX,ALLO,AXTI,NDLS"
-3.356376,6.709584000000001,0.39,0.27,0.11,0.04,NSGA2,1768,0,"JLHL,CVBF,EWCZ,PAA,NATR,LGO,LIND,CSX,CGCT,PRME,BOLD,PSTV,RDNW,OBIO,IPGP,PIII,BMM,NCEW,PPTA,GLOO,ODFL,APA,ARTV,CDIO,PBFS,FINW,HURA,BDSX,IBRX,PHAT,BLFS,DLTR,ASPS,CVKD,NFBK,MDCX,CPIX,CTW,FBGL,GMGI,MLEC,CCSI,ELTX,NWBI,PLBY,ALM,CALM,LAFA,ACFN,MDGL,HAVAU,PSNY,IMUX,HIND,NUVL,KLTO,FRAF,NMRA,DRUG,OS,CAMP,IRD,MITK,GSM,OCGN,ALBT,LITE,BATRK,PVLA,ONMD,BOKF,AFRI,FTDR,CHEC,MLAB,ATRA,HFWA,SEV,KYIV,BBCP,CLYM,JL,PRAX,NOEM,BDMD,ECPG,APGE,AKTX,ATOM,CRIS,AUGO,CRSP,IFRX,LIN,CRBU,AMAT,PRCH,INVE,FMNB,ESEA,CBUS,INCR,LBTYB,HWKN,ENPH,NIU,LFST,FATE,DWSN,IMMX,FMST,AUR,PRTS,ORIC,CAPR,PMVP,BGLC,CURX,MDWD,JANX,OFAL,LBRDA,CMMB,NKTX,BLUW,FATBB,MAYS,MRBK,HVMC,PLCE,PSMT,CCEP,NOVT,PMN,BCAB,CODA,ONCY,GENK,FORA,ACLX,IOVA,MLAC,CTOR,GROW,LGN,PXS,ELUT,BELFB,RIVN,AVIR,ABOS,RELY,CHA,INDP,RCKY,UCTT,LGCB,PKOH,AEHR,FTEK,LWLG,OMH,ALRM,HOFT,DAAQ,CGNX,PECO,DTSQ,NVCR,EVGO,ANDE,NEXM,GANX,ATNI,ACHC,APRE,FSLY,BATRA,ELVR,ALXO,POWI,EM,EDRY,KLRS,RDVT,ESPR,ALF,AXON,FLXS,LLYVK,INNV,CCCC,KOSS,NWGL,PROK,ESOA,GLBS,ALMS,EZRA,AGCC,ALGN,LMAT,LIQT,CTLP,AXG,JRSH,KNDI,KPTI,ASRT,DTCX,ALLO,AXTI,NDLS"
-3.3567249999999995,6.710518000000001,0.39,0.27,0.11,0.05,NSGA2,1768,0,"JLHL,CVBF,EWCZ,PAA,NATR,LGO,LIND,CSX,CGCT,PRME,BOLD,PSTV,RDNW,OBIO,IPGP,PIII,BMM,NCEW,PPTA,GLOO,ODFL,APA,ARTV,CDIO,PBFS,FINW,HURA,BDSX,IBRX,PHAT,BLFS,DLTR,ASPS,CVKD,NFBK,MDCX,CPIX,CTW,FBGL,GMGI,MLEC,CCSI,ELTX,NWBI,PLBY,ALM,CALM,LAFA,ACFN,MDGL,HAVAU,PSNY,IMUX,HIND,NUVL,KLTO,FRAF,NMRA,DRUG,OS,CAMP,IRD,MITK,GSM,MMLP,OCGN,ALBT,LITE,BATRK,PVLA,ONMD,BOKF,AFRI,FTDR,CHEC,MLAB,ATRA,HFWA,SEV,KYIV,BBCP,CLYM,JL,PRAX,NOEM,BDMD,ECPG,APGE,AKTX,ATOM,CRIS,AUGO,CRSP,IFRX,LIN,CRBU,AMAT,PRCH,INVE,FMNB,ESEA,CBUS,INCR,LBTYB,HWKN,ENPH,NIU,LFST,FATE,DWSN,IMMX,FMST,AUR,PRTS,ORIC,CAPR,PMVP,BGLC,CURX,MDWD,JANX,OFAL,LBRDA,CMMB,NKTX,BLUW,FATBB,MAYS,MRBK,HVMC,PLCE,PSMT,CCEP,NOVT,PMN,BCAB,CODA,ONCY,GENK,FORA,ACLX,IOVA,MLAC,CTOR,GROW,LGN,PXS,ELUT,BELFB,RIVN,AVIR,ABOS,RELY,CHA,INDP,RCKY,UCTT,LGCB,PKOH,AEHR,FTEK,LWLG,OMH,ALRM,HOFT,DAAQ,CGNX,PECO,DTSQ,NVCR,EVGO,ANDE,NEXM,GANX,ATNI,ACHC,APRE,FSLY,BATRA,ELVR,ALXO,POWI,EM,EDRY,KLRS,RDVT,ESPR,ALF,AXON,FLXS,LLYVK,INNV,CCCC,KOSS,NWGL,PROK,ESOA,GLBS,ALMS,EZRA,AGCC,ALGN,LMAT,LIQT,CTLP,AXG,JRSH,KNDI,KPTI,ASRT,DTCX,ALLO,AXTI,NDLS"
-3.402418,6.721870000000001,0.4,0.29,0.11,0.05,NSGA2,1768,0,"JLHL,EWCZ,PAA,NATR,LGO,LIND,CSX,CGCT,PRME,BOLD,VTGN,PSTV,MNTK,IPGP,PIII,BMM,NCEW,PPTA,GLOO,APA,ARTV,CDIO,PBFS,FINW,HURA,BDSX,PHAT,BLFS,DLTR,ASPS,CVKD,PRLD,MDCX,CPIX,CTW,FBGL,GMGI,MLEC,PCAR,CCSI,ELTX,NWBI,PLBY,ALM,PDYN,CALM,LAFA,ACFN,MDGL,HAVAU,PSNY,IMUX,HIND,KLTO,FRAF,NMRA,DRUG,OS,CAMP,IRD,MITK,GSM,OCGN,ALBT,LITE,BATRK,PVLA,ONMD,BOKF,AFRI,FTDR,CHEC,MLAB,ATRA,ATHE,HFWA,SEV,KYIV,BBCP,CLYM,JL,PRAX,NOEM,BDMD,ECPG,APGE,AKTX,ATOM,CRIS,AUGO,CRSP,FFIC,ISSC,LIN,CRBU,AMAT,PRCH,INVE,FMNB,ESEA,CBUS,INCR,HWKN,ENPH,NIU,LFST,FATE,DWSN,IMMX,FMST,AUR,PRTS,ORIC,CAPR,PMVP,BGLC,CURX,MDWD,JANX,OFAL,LBRDA,CMMB,NKTX,BLUW,FATBB,MAYS,MRBK,HVMC,PLCE,PSMT,CCEP,NOVT,PMN,BCAB,CODA,ONCY,GENK,FORA,ACLX,IOVA,MLAC,CTOR,GROW,LGN,PXS,ELUT,ATRO,BELFB,AVIR,ABOS,EDIT,INDP,CERS,NAUT,UCTT,CZR,LGCB,AEHR,LWLG,ALRM,HOFT,DAAQ,AMLX,NMIH,ACOG,CGNX,PECO,DTSQ,NVCR,AAON,ANDE,GANX,ATNI,ACHC,APRE,FSLY,BATRA,ELVR,ALXO,PULM,POWI,OSBC,EDSA,EM,EDRY,RDVT,ALF,AXON,FLXS,LLYVK,INNV,CCCC,KOSS,NWGL,PROK,RGLD,ESOA,GLBS,ALMS,PEBK,EZRA,AGCC,ALGN,LMAT,LIQT,CTLP,AXG,JRSH,KNDI,KPTI,ASRT,DTCX,ALLO,AXTI,NDLS"
-3.4156269999999997,6.746228000000002,0.39,0.28,0.11,0.05,NSGA2,1768,0,"JLHL,EWCZ,PAA,NATR,LGO,LIND,CSX,CGCT,PRME,PSTV,RDNW,IPGP,PIII,BMM,NCEW,PPTA,GLOO,ODFL,APA,ARTV,CDIO,PBFS,FINW,HURA,BDSX,IBRX,PHAT,BLFS,DLTR,ASPS,CVKD,NFBK,MDCX,CPIX,BIXI,CTW,FBGL,GMGI,MLEC,CCSI,ELTX,NWBI,PLBY,ALM,CALM,LAFA,ACFN,MDGL,HAVAU,PSNY,IMUX,HIND,NUVL,KLTO,FRAF,NMRA,DRUG,OS,CAMP,IRD,MITK,GSM,OCGN,ALBT,LITE,BATRK,PVLA,ONMD,BOKF,AFRI,FTDR,CHEC,MLAB,ATRA,HFWA,SEV,KYIV,BBCP,CLYM,JL,NOEM,BDMD,ECPG,APGE,AKTX,ATOM,CRIS,AUGO,CRSP,IFRX,LIN,CRBU,AMAT,PRCH,INVE,FMNB,ESEA,CBUS,INCR,LBTYB,HWKN,ENPH,NIU,LFST,FATE,DWSN,IMMX,FMST,AUR,PRTS,ORIC,CAPR,PMVP,BGLC,CURX,MDWD,JANX,OFAL,LBRDA,CMMB,NKTX,BLUW,FATBB,MAYS,MRBK,HVMC,PLCE,PSMT,CCEP,NOVT,PMN,BCAB,CODA,ONCY,GENK,FORA,ACLX,IOVA,MLAC,CTOR,GROW,LGN,PXS,ELUT,BELFB,RIVN,AVIR,ABOS,RELY,CHA,INDP,RCKY,UCTT,LGCB,PKOH,AEHR,FTEK,LWLG,OMH,ALRM,HOFT,DAAQ,AMLX,NMIH,ACOG,CGNX,PECO,DTSQ,NVCR,EVGO,AAON,ANDE,GANX,ATNI,ACHC,APRE,FSLY,BATRA,ELVR,ALXO,PULM,POWI,OSBC,EDSA,EM,EDRY,RDVT,ALF,AXON,FLXS,LLYVK,INNV,CCCC,KOSS,NWGL,PROK,RGLD,ESOA,GLBS,ALMS,EZRA,AGCC,ALGN,LMAT,LIQT,CTLP,AXG,JRSH,KNDI,KPTI,ASRT,DTCX,ALLO,AXTI,NDLS"
-3.421335,6.913256000000001,0.37,0.28,0.11,0.04,NSGA2,1768,0,"JLHL,EWCZ,PAA,NATR,LGO,LIND,CSX,CGCT,PRME,BOLD,PSTV,RDNW,IPGP,PIII,BMM,NCEW,PPTA,GLOO,ODFL,ELVN,APA,ARTV,CDIO,PBFS,FINW,HURA,BDSX,PHAT,BLFS,DLTR,ASPS,CVKD,PRLD,MDCX,CPIX,RCON,CTW,FBGL,GMGI,MLEC,CCSI,ELTX,NWBI,AXIN,PLBY,ALM,LAFA,ACFN,HAVAU,OTEX,PSNY,IMUX,HIND,NUVL,KLTO,FRAF,NMRA,DRUG,OS,CAMP,FTHM,IRD,ADSE,MITK,GSM,OCGN,LITE,PVLA,VRA,ONMD,BOKF,AFRI,FTDR,CHEC,MLAB,ATRA,RXT,HFWA,SEV,KYIV,BBCP,CLYM,ALEC,AVBH,JL,PRAX,BDMD,ECPG,APGE,AKTX,ATOM,CRIS,AUGO,CRSP,IFRX,LIN,CRBU,AMAT,PRCH,INVE,FMNB,ESEA,CBUS,INCR,LBTYB,HWKN,ENPH,NIU,LFST,FATE,DWSN,IMMX,FMST,CNTY,PRTS,ORIC,CAPR,PMVP,BGLC,OFAL,LBRDA,JRVR,NKTX,MKTX,BLUW,FATBB,MRBK,HVMC,PSMT,CCEP,NOVT,PMN,BCAB,CODA,IOVA,MLAC,CTOR,GROW,LGN,PXS,ELUT,BELFB,MGNX,AVIR,ABOS,ENTA,GMHS,CHA,INDP,RCKY,UCTT,LGCB,AEHR,LFS,LWLG,OMH,ALRM,HOFT,DAAQ,AMLX,NMIH,ACOG,CGNX,PECO,DTSQ,NVCR,EVGO,AAON,ANDE,GANX,ATNI,ACHC,APRE,FSLY,BATRA,ELVR,ALXO,PULM,POWI,OSBC,EDSA,EM,EDRY,RDVT,ALF,AXON,FLXS,LLYVK,INNV,CCCC,KOSS,NWGL,PROK,RGLD,ESOA,GLBS,ALMS,EZRA,AGCC,ALGN,LMAT,LIQT,CTLP,AXG,JRSH,KNDI,KPTI,ASRT,DTCX,ALLO,AXTI,NDLS"
-3.434351,6.9333870000000015,0.37,0.26,0.11,0.04,NSGA2,1768,0,"JLHL,EWCZ,PAA,NATR,LGO,LIND,CSX,CGCT,PRME,BOLD,PSTV,RDNW,IPGP,PIII,BMM,NCEW,PPTA,GLOO,ODFL,ELVN,APA,ARTV,CDIO,PBFS,FINW,HURA,BDSX,PHAT,BLFS,DLTR,ASPS,CVKD,PRLD,MDCX,CPIX,RCON,CTW,FBGL,GMGI,MLEC,CCSI,ELTX,NWBI,AXIN,PLBY,ALM,LAFA,ACFN,HAVAU,OTEX,PSNY,IMUX,HIND,NUVL,KLTO,FRAF,NMRA,DRUG,OS,CAMP,FTHM,GCT,IRD,ADSE,MITK,GSM,OCGN,LITE,PVLA,VRA,ONMD,BOKF,AFRI,FTDR,CHEC,MLAB,ATRA,RXT,HFWA,SEV,KYIV,BBCP,CLYM,ALEC,AVBH,JL,PRAX,BDMD,ECPG,APGE,AKTX,ATOM,CRIS,AUGO,CRSP,IFRX,CGEN,LIN,CRBU,AMAT,PRCH,INVE,FMNB,ESEA,CBUS,INCR,LBTYB,HWKN,ENPH,NIU,LFST,FATE,DWSN,IMMX,FMST,PRTS,ORIC,CAPR,PMVP,BGLC,CURX,MDWD,JANX,OFAL,LBRDA,CMMB,NKTX,BLUW,FATBB,MAYS,MRBK,HVMC,PLCE,PSMT,CCEP,NOVT,PMN,BCAB,CODA,IOVA,MLAC,CTOR,GROW,LGN,PXS,ELUT,BELFB,AVIR,ABOS,CHA,INDP,CERS,RCKY,UCTT,LGCB,AEHR,LWLG,OMH,ALRM,HOFT,DAAQ,AMLX,NMIH,ACOG,CGNX,PECO,DTSQ,NVCR,EVGO,AAON,ANDE,GANX,ATNI,ACHC,APRE,FSLY,BATRA,ELVR,ALXO,PULM,POWI,OSBC,EDSA,EM,EDRY,RDVT,ALF,AXON,FLXS,LLYVK,INNV,CCCC,KOSS,NWGL,PROK,RGLD,ESOA,GLBS,ALMS,EZRA,AGCC,ALGN,LMAT,LIQT,CTLP,AXG,JRSH,KNDI,KPTI,ASRT,DTCX,ALLO,AXTI,NDLS"
-3.4600689999999994,6.961082000000002,0.39,0.28,0.11,0.04,NSGA2,1768,0,"JLHL,EWCZ,PAA,NATR,LGO,LIND,CSX,CGCT,PRME,BOLD,PSTV,RDNW,IPGP,PIII,BMM,NCEW,PPTA,GLOO,ELVN,APA,ARTV,CDIO,PBFS,FINW,HURA,BDSX,PHAT,BLFS,DLTR,ASPS,CVKD,MDCX,CPIX,CTW,FBGL,GMGI,MLEC,CCSI,ELTX,NWBI,PLBY,ALM,NTWO,CALM,LAFA,ACFN,MDGL,HAVAU,PSNY,IMUX,HIND,KLTO,FRAF,NMRA,DRUG,OS,IRD,MITK,GSM,OCGN,LITE,PVLA,VRA,ONMD,BOKF,AFRI,FTDR,CHEC,MLAB,ATRA,RXT,HFWA,SEV,KYIV,BBCP,CLYM,ALEC,AVBH,JL,PRAX,BDMD,ECPG,APGE,AKTX,ATOM,CRIS,AUGO,CRSP,IFRX,LIN,CRBU,AMAT,PRCH,INVE,FMNB,ESEA,CBUS,INCR,LBTYB,HWKN,ENPH,NIU,LFST,FATE,DWSN,IMMX,FMST,PRTS,ORIC,CAPR,PMVP,BGLC,CURX,MDWD,JANX,OFAL,LBRDA,CMMB,NKTX,BLUW,FATBB,MAYS,MRBK,HVMC,PLCE,PSMT,CCEP,NOVT,PMN,BCAB,CODA,ONCY,GENK,FORA,ACLX,IOVA,MLAC,CTOR,GROW,LGN,PXS,ELUT,BELFB,RIVN,AVIR,ABOS,RELY,CHA,INDP,RCKY,UCTT,LGCB,PKOH,AEHR,FTEK,LWLG,OMH,ALRM,HOFT,DAAQ,AMLX,NMIH,ACOG,CGNX,PECO,DTSQ,NVCR,EVGO,AAON,ANDE,GANX,ATNI,ACHC,APRE,FSLY,BATRA,ELVR,ALXO,PULM,POWI,OSBC,EDSA,EM,EDRY,RDVT,ALF,AXON,FLXS,LLYVK,INNV,CCCC,GASS,KOSS,NWGL,PROK,RGLD,ESOA,GLBS,ALMS,EZRA,AGCC,ALGN,LMAT,LIQT,CTLP,AXG,JRSH,KNDI,KPTI,ASRT,DTCX,ALLO,AXTI,NDLS"
-3.4601519999999995,6.971208000000002,0.39,0.28,0.11,0.04,NSGA2,1768,0,"JLHL,EWCZ,PAA,NATR,LGO,LIND,CSX,CGCT,PRME,BOLD,PSTV,RDNW,IPGP,PIII,BMM,NCEW,PPTA,GLOO,ELVN,APA,ARTV,CDIO,PBFS,FINW,HURA,BDSX,PHAT,BLFS,DLTR,ASPS,CVKD,MDCX,CPIX,CTW,FBGL,GMGI,MLEC,CCSI,ELTX,NWBI,PLBY,ALM,NTWO,CALM,LAFA,ACFN,MDGL,HAVAU,PSNY,IMUX,HIND,KLTO,FRAF,NMRA,DRUG,OS,IRD,MITK,GSM,OCGN,LITE,PVLA,VRA,ONMD,BOKF,AFRI,FTDR,CHEC,MLAB,ATRA,RXT,HFWA,SEV,KYIV,BBCP,CLYM,ALEC,AVBH,JL,PRAX,BDMD,ECPG,APGE,AKTX,ATOM,CRIS,AUGO,CRSP,IFRX,LIN,CRBU,AMAT,PRCH,INVE,FMNB,ESEA,CBUS,INCR,LBTYB,HWKN,ENPH,NIU,LFST,FATE,DWSN,IMMX,FMST,AUR,PRTS,ORIC,CAPR,PMVP,BGLC,CURX,MDWD,JANX,OFAL,LBRDA,CMMB,NKTX,BLUW,FATBB,MAYS,MRBK,HVMC,PLCE,PSMT,CCEP,NOVT,PMN,BCAB,CODA,ONCY,GENK,FORA,ACLX,IOVA,MLAC,CTOR,GROW,LGN,PXS,ELUT,BELFB,RIVN,AVIR,ABOS,RELY,CHA,INDP,RCKY,UCTT,LGCB,AEHR,LFS,LWLG,OMH,ALRM,HOFT,DAAQ,AMLX,NMIH,ACOG,CGNX,PECO,DTSQ,NVCR,EVGO,AAON,ANDE,GANX,ATNI,ACHC,APRE,FSLY,BATRA,ELVR,ALXO,PULM,POWI,OSBC,EDSA,EM,EDRY,RDVT,ALF,AXON,FLXS,LLYVK,INNV,CCCC,KOSS,NWGL,PROK,RGLD,ESOA,GLBS,ALMS,EZRA,AGCC,ALGN,LMAT,LIQT,CTLP,AXG,JRSH,KNDI,KPTI,ASRT,DTCX,ALLO,AXTI,NDLS"
