f1 (Return),f2 (Risk),grade_A_pct,grade_B_pct,grade_C_pct,grade_D_pct,method,N,seed,tickers
-1.1697220000000002,0.23276,0.36,0.18,0.06,0.02,NSGA2,884,24,"LGO,BMRN,PAHC,REG,CSX,PRME,IBIO,IMOS,RBKB,BSAA,KFFB,BOLD,BKR,HON,LASR,PSTV,RDNW,OBIO,GLIBA,NWPX,BMM,PPTA,ELVN,ARTV,BDSX,BLFS,KINS,DLTR,GFS,GILD,ASPS,MDCX,CPIX,BIXI,FBGL,ARLP,BLBD,KURA,HCMA,CCSI,ELTX,NXST,DOGZ,PLBY,ALM,CARL,LAND,CALM,EXC,CLMT,ACFN,CNXN,HAVAU,AMAL,BNTX,JVA,PSNY,IMUX,HIND,HSIC,DMLP,NMRA,LVO,PACH,WFCF,IMVT,IRD,ADSE,PRQR,ESLA,MITK,CGON,BCPC,OZK,PTEN,OCGN,PROV,GTX,LITE,BATRK,PVLA,VRA,FWONA,FTDR,CHEC,MLAB,ATRA,AUTL,MNY,SEV,BBCP,CTRN,OVBC,CLYM,ALEC,JL,KDP,MDLN,MBBC,REGN,ECPG,APGE,CHRD,NBTX,CRIS,AUGO,MMTX,ISSC,LIN,CRBU,ESEA,MAR"
-1.180771,0.232952,0.38,0.18,0.07,0.01,NSGA2,884,24,"LGO,LIND,BMRN,PAHC,REG,CSX,PRME,IMOS,RBKB,KFFB,BOLD,BKR,HON,IMXI,LASR,PSTV,BVS,RDNW,OBIO,GLIBA,IPGP,PIII,NWPX,BMM,KC,FCEL,PPTA,GLOO,ODFL,APA,ARTV,BDSX,BLFS,KINS,DLTR,GFS,GILD,ASPS,MDCX,CPIX,BIXI,FBGL,ARLP,BLBD,KURA,HCMA,CCSI,ELTX,NXST,ALM,CARL,LAND,CALM,EXC,CLMT,ACFN,CNXN,HAVAU,AMAL,BNTX,JVA,PSNY,IMUX,HIND,HSIC,DMLP,NMRA,LVO,PACH,WFCF,IRD,ADSE,PRQR,MITK,MYRG,PFAI,PTEN,OCGN,LITE,BATRK,PVLA,VRA,FWONA,FTDR,CHEC,MLAB,AUTL,MNY,SEV,BBCP,CTRN,OVBC,CLYM,ALEC,PAX,JL,KDP,MDLN,MBBC,REGN,ECPG,CHRD,NBTX,CRIS,AUGO,MMTX,ISSC,LIN,CRBU,ESEA,MAR"
-1.188335,0.236626,0.39,0.16,0.06,0.01,NSGA2,884,24,"JLHL,EWCZ,LGO,BMRN,PAHC,REG,CSX,PRME,IBIO,IMOS,RBKB,KFFB,BOLD,BKR,HON,IMXI,DXR,LASR,PSTV,RDNW,GLIBA,NWPX,BMM,PPTA,ARTV,BDSX,BLFS,KINS,DLTR,GFS,GILD,ASPS,MDCX,CPIX,BIXI,FBGL,ARLP,BLBD,KURA,HCMA,CCSI,ELTX,ALM,CARL,LAND,CALM,EXC,ACFN,CNXN,HAVAU,AMAL,JVA,PSNY,IMUX,HIND,HSIC,DMLP,NMRA,WFCF,IRD,ADSE,PRQR,MITK,MYRG,PTEN,OCGN,LITE,BATRK,PVLA,FWONA,AFRI,FTDR,CHEC,MLAB,AUTL,MNY,SEV,BBCP,CTRN,OVBC,CLYM,ALEC,JL,PRAX,KDP,MDLN,MBBC,REGN,ECPG,CHRD,NBTX,OWLS,CRIS,AUGO,CRSP,MMTX,ISSC,LIN,CRBU,ABVX,CBUS,GNSS,MAR,MBOT,HWKN"
-1.194778,0.242923,0.39,0.18,0.06,0.01,NSGA2,884,24,"JLHL,EWCZ,BCAR,LGO,BMRN,PAHC,REG,PRME,IBIO,IMOS,RBKB,QQQX,KFFB,BOLD,BKR,HON,IMXI,LASR,PSTV,BVS,RDNW,OBIO,GLIBA,NWPX,BMM,PPTA,GLOO,ODFL,ARTV,BDSX,BLFS,KINS,DLTR,GILD,ASPS,MDCX,CPIX,BIXI,HLP,FBGL,ARLP,BLBD,KURA,HCMA,CCSI,ELTX,ALM,LAND,CALM,EXC,IRMD,PSNY,IMUX,HIND,DMLP,NMRA,WFCF,IRD,ADSE,PRQR,MITK,MYRG,PTEN,OCGN,GTX,LITE,BATRK,PVLA,VRA,FWONA,BOKF,FTDR,CHEC,MLAB,ATRA,AUTL,MNY,SEV,BBCP,CTRN,OVBC,CLYM,ALEC,JL,PRAX,KDP,MDLN,MBBC,REGN,ECPG,CHRD,NBTX,OWLS,CRIS,AUGO,CRSP,MMTX,ISSC,LIN,CRBU,ABVX,CBUS,GNSS,MAR,MBOT,HWKN"
-1.205694,0.243905,0.33,0.15,0.06,0.01,NSGA2,884,24,"JLHL,EWCZ,LGO,BMRN,PAHC,REG,CSX,PRME,IBIO,IMOS,RBKB,KFFB,BOLD,BKR,HON,GO,IMXI,LASR,PSTV,BVS,RDNW,OBIO,GLIBA,NWPX,BMM,PPTA,GLOO,ODFL,ARTV,BDSX,BLFS,KINS,DLTR,GFS,GILD,ASPS,MDCX,CPIX,BIXI,HLP,FBGL,ARLP,BLBD,ASMB,KURA,HCMA,CCSI,ELTX,ALM,LAND,CALM,EXC,PSNY,IMUX,HIND,HSIC,DMLP,NMRA,WFCF,IRD,ADSE,PRQR,MITK,MYRG,PTEN,OCGN,GTX,LITE,BATRK,PVLA,VRA,FWONA,FTDR,CHEC,MLAB,ATRA,CFLT,AUTL,MNY,SEV,BBCP,CTRN,OVBC,CLYM,ALEC,JL,KDP,MDLN,MBBC,ECPG,CHRD,FFIV,NBTX,CRIS,AUGO,MMTX,ISSC,LIN,CRBU,ABVX,CBUS,GNSS,MAR,MBOT,HWKN"
-1.218589,0.246466,0.39,0.17,0.07,0.01,NSGA2,884,24,"JLHL,EWCZ,LGO,BMRN,PAHC,REG,CSX,PRME,IBIO,IMOS,RBKB,KFFB,BOLD,BKR,HON,IMXI,LASR,PSTV,BVS,RDNW,OBIO,GLIBA,NWPX,BMM,PPTA,GLOO,ODFL,ARTV,BDSX,BLFS,KINS,DLTR,GFS,GILD,ASPS,MDCX,CPIX,BIXI,FBGL,CAI,ARLP,BLBD,KURA,HCMA,CCSI,ELTX,AXIN,ALM,CARL,LAND,CALM,EXC,ACFN,CNXN,HAVAU,AMAL,BNTX,JVA,PSNY,IMUX,HIND,HSIC,DMLP,NMRA,WFCF,IRD,ADSE,PRQR,MITK,MYRG,PTEN,OCGN,LITE,BATRK,PVLA,VRA,FWONA,FTDR,CHEC,MLAB,AUTL,MNY,SEV,BBCP,CTRN,OVBC,CLYM,ALEC,JL,KDP,MDLN,MBBC,REGN,ECPG,APGE,MESH,CHRD,NBTX,OWLS,CRIS,AUGO,CRSP,MMTX,FFIC,ISSC,LIN,CRBU,ABVX,ESEA,CBUS,GNSS,MAR,MBOT,HWKN"
-1.224928,0.250256,0.39,0.17,0.07,0.01,NSGA2,884,24,"JLHL,EWCZ,LGO,BMRN,PAHC,REG,CSX,PRME,IBIO,IMOS,RBKB,KFFB,BOLD,BKR,HON,IMXI,LASR,PSTV,ATLN,BVS,RDNW,OBIO,GLIBA,NWPX,BMM,PPTA,GLOO,ODFL,ARTV,BDSX,BLFS,KINS,DLTR,GFS,GILD,ASPS,MDCX,CPIX,BIXI,FBGL,ARLP,BLBD,KURA,HCMA,CCSI,ELTX,ALM,CARL,LAND,CALM,EXC,ACFN,CNXN,HAVAU,AMAL,BNTX,JVA,PSNY,IMUX,HIND,HSIC,DMLP,NMRA,WFCF,IRD,ADSE,PRQR,MITK,MYRG,PTEN,OCGN,LITE,BATRK,PVLA,VRA,FWONA,FTDR,CHEC,MLAB,AUTL,MNY,SEV,BBCP,CTRN,OVBC,CLYM,ALEC,JL,KDP,RAIL,MDLN,MBBC,REGN,ECPG,APGE,CHRD,NBTX,LOKV,OWLS,CRIS,AUGO,CRSP,MMTX,ISSC,LIN,CRBU,ABVX,ESEA,CBUS,GNSS,MAR,MBOT,HWKN"
-1.230116,0.252185,0.38,0.18,0.07,0.01,NSGA2,884,24,"LGO,LIND,BMRN,PAHC,REG,CSX,PRME,IMOS,RBKB,KFFB,BOLD,BKR,HON,IMXI,LASR,PSTV,RDNW,OBIO,GLIBA,NWPX,CUB,BMM,PPTA,ODFL,ARTV,BDSX,BLFS,KINS,DLTR,GFS,GILD,ASPS,MDCX,CPIX,BIXI,FBGL,ARLP,BLBD,KURA,PCAR,USEG,HCMA,CCSI,ELTX,ALM,CARL,LAND,CALM,EXC,IRMD,FENC,CLMT,ACFN,IAC,HAVAU,PSNY,IMUX,HIND,HSIC,DMLP,NMRA,LVO,PACH,WFCF,IMVT,IRD,ADSE,PRQR,ESLA,MITK,CGON,BCPC,OZK,PTEN,OCGN,GTX,LITE,BATRK,PVLA,VRA,FWONA,BOKF,FTDR,CHEC,MLAB,PUBM,AUTL,MNY,SEV,BBCP,CTRN,OVBC,CLYM,ALEC,JL,DRS,KDP,RAIL,MDLN,BDMD,CCEC,REGN,ECPG,APGE,CHRD,NBTX,OWLS,CRIS,AUGO,MMTX,ISSC,LIN,CRBU,ESEA,MAR"
-1.236934,0.257805,0.39,0.18,0.06,0.02,NSGA2,884,24,"JLHL,EWCZ,BCAR,LGO,BMRN,PAHC,AROW,CSX,PRME,IBIO,IMOS,RBKB,KFFB,BOLD,BKR,HON,IMXI,PLMK,LASR,PSTV,RDNW,OBIO,GLIBA,NWPX,BMM,PPTA,ARTV,BDSX,BLFS,KINS,DLTR,GFS,GILD,ASPS,MDCX,CPIX,BIXI,FBGL,ARLP,BLBD,KURA,HCMA,CCSI,ELTX,ALM,CARL,LAND,CALM,EXC,IRMD,ACFN,CNXN,HAVAU,AMAL,BNTX,JVA,PSNY,IMUX,HIND,HSIC,DMLP,NMRA,LVO,PACH,WFCF,IMVT,IRD,ADSE,PRQR,ESLA,MITK,CGON,BCPC,OZK,PTEN,OCGN,PROV,GTX,LITE,BATRK,PVLA,VRA,FWONA,FTDR,CHEC,MLAB,ATRA,AUTL,MNY,SEV,BBCP,CTRN,OVBC,CLYM,ALEC,JL,PRAX,KDP,MDLN,MBBC,REGN,ECPG,CHRD,NBTX,OWLS,CRIS,AUGO,CRSP,MMTX,ISSC,LIN,CRBU,ABVX,CBUS,GNSS,MAR,MBOT,HWKN"
-1.251529,0.258884,0.37,0.17,0.07,0.01,NSGA2,884,24,"JLHL,EWCZ,LGO,BMRN,PAHC,REG,CSX,PRME,IBIO,IMOS,RBKB,KFFB,BOLD,BKR,HON,IMXI,LASR,PSTV,RDNW,GLIBA,NWPX,BMM,PPTA,ARTV,BDSX,BLFS,KINS,DLTR,GFS,GILD,ASPS,MDCX,CPIX,BIXI,FBGL,ARLP,BLBD,KURA,HCMA,CCSI,ELTX,ALM,CARL,LAND,CALM,EXC,ACFN,CNXN,HAVAU,AMAL,BNTX,JVA,PSNY,IMUX,HIND,HSIC,DMLP,NMRA,LVO,PACH,WFCF,IMVT,IRD,ADSE,PRQR,ESLA,MITK,CGON,BCPC,OZK,PFAI,PTEN,OCGN,LITE,BATRK,PVLA,VRA,FWONA,FTDR,CHEC,MLAB,ATRA,AUTL,MNY,SEV,BBCP,CTRN,OVBC,CLYM,ALEC,JL,KDP,RAIL,MDLN,MBBC,CCEC,REGN,ECPG,APGE,CHRD,NBTX,OWLS,CRIS,AUGO,CRSP,MMTX,ISSC,LIN,CRBU,ABVX,ESEA,CBUS,GNSS,MAR,MBOT,HWKN"
-1.2609100000000002,0.259904,0.38,0.17,0.07,0.01,NSGA2,884,24,"JLHL,EWCZ,LGO,BMRN,PAHC,REG,CSX,PRME,IBIO,IMOS,RBKB,KFFB,BOLD,BKR,HON,IMXI,LASR,PSTV,BVS,RDNW,OBIO,GLIBA,NWPX,BMM,PPTA,GLOO,ODFL,ARTV,BDSX,BLFS,KINS,DLTR,GFS,GILD,ASPS,MDCX,CPIX,BIXI,HLP,FBGL,ARLP,BLBD,KURA,HCMA,CCSI,ELTX,KMDA,ALM,LAND,CALM,EXC,PSNY,IMUX,HIND,HSIC,DMLP,NMRA,WFCF,CAMP,IMVT,IRD,ADSE,ESLA,MITK,CGON,BCPC,PTEN,OCGN,GTX,LITE,BATRK,PVLA,VRA,FWONA,BOKF,FTDR,CHEC,MLAB,ATRA,PUBM,AUTL,MNY,SEV,BBCP,CTRN,OVBC,CLYM,ALEC,JL,KDP,MDLN,MBBC,REGN,ECPG,APGE,MESH,CHRD,NBTX,OWLS,CRIS,AUGO,CRSP,MMTX,ISSC,LIN,CRBU,ABVX,ESEA,CBUS,GNSS,MAR,MBOT,HWKN"
-1.261482,0.261282,0.34,0.19,0.06,0.02,NSGA2,884,24,"JLHL,EWCZ,LGO,BMRN,PAHC,REG,CSX,PRME,IBIO,IMOS,RBKB,KFFB,BOLD,BKR,HON,GO,IMXI,LASR,PSTV,BVS,RDNW,OBIO,GLIBA,NWPX,BMM,PPTA,GLOO,ODFL,ARTV,BDSX,BLFS,KINS,DLTR,GFS,GILD,ASPS,MDCX,CPIX,BIXI,FBGL,ARLP,BLBD,KURA,HCMA,CCSI,ELTX,NXST,ALM,CARL,LAND,CALM,EXC,ACFN,CNXN,HAVAU,AMAL,BNTX,JVA,PSNY,IMUX,IZEA,HIND,HSIC,ARCT,DMLP,NMRA,LVO,PACH,WFCF,IMVT,IRD,ADSE,PRQR,ESLA,MITK,CGON,BCPC,PTEN,OCGN,GTX,LITE,BATRK,PVLA,VRA,FWONA,BOKF,FTDR,CHEC,MLAB,ATRA,AUTL,MNY,SEV,BBCP,CTRN,OVBC,CLYM,ALEC,JL,KDP,MDLN,MBBC,ECPG,CHRD,FFIV,NBTX,CRIS,AUGO,MMTX,ISSC,LIN,CRBU,ABVX,CBUS,GNSS,MAR,MBOT,HWKN"
-1.280205,0.263056,0.39,0.21,0.07,0.01,NSGA2,884,24,"JLHL,EWCZ,LGO,BMRN,PAHC,REG,CSX,PRME,IBIO,IMOS,RBKB,KFFB,BOLD,BKR,HON,IMXI,LASR,PSTV,BVS,RDNW,OBIO,GLIBA,NWPX,BMM,PPTA,GLOO,ODFL,ARTV,BDSX,BLFS,KINS,DLTR,GFS,GILD,ASPS,MDCX,CPIX,BIXI,FBGL,ARLP,BLBD,KURA,HCMA,CCSI,ELTX,NXST,ALM,CARL,LAND,CALM,EXC,ACFN,CNXN,HAVAU,AMAL,BNTX,PSNY,IMUX,HIND,HSIC,DMLP,NMRA,WFCF,CAMP,IMVT,IRD,ADSE,ESLA,MITK,CGON,BCPC,PTEN,OCGN,GTX,LITE,BATRK,PVLA,VRA,FWONA,BOKF,FTDR,CHEC,MLAB,ATRA,PUBM,AUTL,MNY,SEV,BBCP,CTRN,OVBC,CLYM,ALEC,JL,KDP,MDLN,MBBC,REGN,ECPG,APGE,MESH,CHRD,NBTX,OWLS,CRIS,AUGO,CRSP,MMTX,ISSC,LIN,CRBU,ABVX,ESEA,CBUS,GNSS,MAR,MBOT,HWKN"
-1.285687,0.276515,0.38,0.2,0.06,0.01,NSGA2,884,24,"JLHL,EWCZ,BCAR,LGO,BMRN,PAHC,REG,CSX,CGCT,PRME,IBIO,IMOS,RBKB,QQQX,KFFB,BOLD,BKR,HON,LASR,PSTV,BVS,RDNW,OBIO,GLIBA,IPGP,PIII,NWPX,BMM,KC,FCEL,PPTA,GLOO,ODFL,APA,ARTV,BDSX,BLFS,KINS,DLTR,GFS,GILD,ASPS,MDCX,CPIX,BIXI,FBGL,ARLP,BLBD,KURA,HCMA,CCSI,ELTX,NXST,ALM,CARL,LAND,CALM,EXC,CLMT,ACFN,CNXN,HAVAU,AMAL,BNTX,JVA,PSNY,IMUX,HIND,HSIC,DMLP,NMRA,LVO,PACH,WFCF,IRD,ADSE,PRQR,MITK,MYRG,PFAI,PTEN,OCGN,LITE,BATRK,PVLA,VRA,FWONA,FTDR,CHEC,MLAB,AUTL,MNY,SEV,BBCP,CTRN,OVBC,CLYM,ALEC,PAX,JL,KDP,MDLN,MBBC,REGN,ECPG,CHRD,NBTX,CRIS,AUGO,MMTX,ISSC,LIN,CRBU,CBUS,GNSS,MAR,MBOT,HWKN"
-1.292336,0.28052,0.31,0.18,0.07,0.02,NSGA2,884,24,"EWCZ,LGO,BMRN,PAHC,REG,CSX,PRME,IBIO,IMOS,RBKB,KFFB,BOLD,BKR,HON,IMXI,PSTV,ATLN,BVS,RDNW,OBIO,GLIBA,NWPX,BMM,PPTA,GLOO,ODFL,ARTV,BDSX,BLFS,KINS,DLTR,GFS,GILD,ASPS,MDCX,CPIX,BIXI,FBGL,ARLP,BLBD,KURA,HCMA,CCSI,ELTX,ALM,CARL,LAND,CALM,EXC,ACFN,CNXN,HAVAU,AMAL,BNTX,JVA,PSNY,IMUX,HIND,HSIC,DMLP,NMRA,LVO,PACH,WFCF,IMVT,IRD,ADSE,PRQR,MITK,CGON,BCPC,OZK,PTEN,OCGN,PROV,GTX,LITE,BATRK,PVLA,VRA,FWONA,BOKF,FTDR,CHEC,MLAB,ATRA,AUTL,MNY,SEV,BBCP,CTRN,OVBC,CLYM,ALEC,JL,LAFAU,KDP,RAIL,MDLN,BDMD,CCEC,ECPG,APGE,CHRD,NBTX,LOKV,OWLS,CRIS,AUGO,CRSP,MMTX,ISSC,LIN,CRBU,ABVX,ESEA,CBUS,GNSS,MAR,MBOT,HWKN"
-1.301382,0.280614,0.3,0.17,0.07,0.01,NSGA2,884,24,"JLHL,EWCZ,LGO,BMRN,PAHC,REG,CSX,PRME,IBIO,IMOS,RBKB,KFFB,BOLD,BKR,HON,GO,IMXI,LASR,PSTV,BVS,RDNW,OBIO,GLIBA,NWPX,BMM,PPTA,GLOO,ODFL,ARTV,BDSX,BLFS,KINS,DLTR,GFS,GILD,ASPS,MDCX,CPIX,BIXI,HLP,FBGL,ARLP,BLBD,KURA,HCMA,CCSI,ELTX,ALM,LAND,CALM,EXC,PSNY,IMUX,HIND,HSIC,DMLP,NMRA,WFCF,IRD,ADSE,PRQR,MITK,MYRG,PTEN,OCGN,GTX,LITE,BATRK,PVLA,VRA,FWONA,BOKF,FTDR,CHEC,MLAB,ATRA,AUTL,MNY,SEV,BBCP,CTRN,OVBC,CLYM,ALEC,JL,KDP,RAIL,MDLN,BDMD,ECPG,APGE,CHRD,NBTX,OWLS,CRIS,AUGO,CRSP,MMTX,ISSC,LIN,CRBU,ABVX,ESEA,CBUS,GNSS,MAR,MBOT,HWKN"
-1.306357,0.281109,0.3,0.18,0.07,0.01,NSGA2,884,24,"LGO,LIND,BMRN,PAHC,REG,CSX,PRME,IMOS,RBKB,KFFB,BOLD,BKR,HON,GO,IMXI,LASR,PSTV,BVS,RDNW,OBIO,GLIBA,IPGP,PIII,NWPX,CUB,BMM,PPTA,ODFL,ARTV,FINW,BDSX,BLFS,KINS,DLTR,GFS,GILD,ASPS,MDCX,CPIX,BIXI,HLP,FBGL,ARLP,BLBD,ASMB,KURA,HCMA,CCSI,ELTX,ALM,LAND,CALM,EXC,PSNY,IMUX,HIND,HSIC,DMLP,NMRA,WFCF,IRD,ADSE,PRQR,MITK,MYRG,PTEN,OCGN,GTX,LITE,BATRK,PVLA,VRA,FWONA,FTDR,CHEC,MLAB,ATRA,CFLT,AUTL,MNY,SEV,BBCP,CTRN,OVBC,CLYM,ALEC,JL,IRDM,KDP,RAIL,MDLN,BDMD,ECPG,APGE,CHRD,NBTX,OWLS,CRIS,AUGO,CRSP,MMTX,ISSC,LIN,CRBU,ABVX,ESEA,CBUS,GNSS,MAR,MBOT,HWKN"
-1.31376,0.2844069999999999,0.3,0.17,0.07,0.01,NSGA2,884,24,"JLHL,EWCZ,LGO,BMRN,PAHC,REG,CSX,PRME,IBIO,IMOS,RBKB,KFFB,BOLD,BKR,HON,GO,IMXI,LASR,PSTV,BVS,RDNW,OBIO,GLIBA,NWPX,BMM,PPTA,GLOO,ODFL,ARTV,BDSX,BLFS,KINS,DLTR,GFS,GILD,ASPS,MDCX,CPIX,BIXI,HLP,FBGL,ARLP,BLBD,KURA,HCMA,CCSI,ELTX,ALM,LAND,CALM,EXC,PSNY,IMUX,HIND,HSIC,DMLP,NMRA,WFCF,IRD,ADSE,PRQR,MITK,MYRG,PTEN,OCGN,GTX,LITE,BATRK,PVLA,VRA,FWONA,BOKF,FTDR,CHEC,MLAB,ATRA,AUTL,MNY,SEV,BBCP,CTRN,OVBC,CLYM,ALEC,JL,IRDM,KDP,RAIL,MDLN,BDMD,ECPG,APGE,CHRD,NBTX,OWLS,CRIS,AUGO,CRSP,MMTX,ISSC,LIN,CRBU,ABVX,ESEA,CBUS,GNSS,MAR,MBOT,HWKN"
-1.3215320000000002,0.288099,0.32,0.16,0.07,0.01,NSGA2,884,24,"ASND,JLHL,EWCZ,LGO,BMRN,PAHC,REG,CSX,PRME,IBIO,IMOS,RBKB,KFFB,BOLD,BKR,HON,SWKH,IMXI,LASR,PSTV,BVS,RDNW,OBIO,GLIBA,NWPX,BMM,PPTA,GLOO,ODFL,ARTV,BDSX,BLFS,KINS,DLTR,GFS,GILD,ASPS,MDCX,CPIX,BIXI,HLP,FBGL,ARLP,BLBD,ASMB,KURA,HCMA,CCSI,ELTX,ALM,LAND,CALM,EXC,PSNY,IMUX,HIND,HSIC,DMLP,NMRA,WFCF,IRD,ADSE,PRQR,MITK,MYRG,PTEN,OCGN,LITE,BATRK,PVLA,VRA,FWONA,FTDR,CHEC,MLAB,PUBM,NN,AUTL,MNY,SEV,BBCP,CTRN,OVBC,CLYM,ALEC,JL,LAFAU,IRDM,KDP,RAIL,MDLN,BDMD,ECPG,APGE,CHRD,NBTX,AMCX,OWLS,CRIS,AUGO,CRSP,MMTX,ISSC,LIN,CRBU,ABVX,ESEA,CBUS,GNSS,MAR,MBOT,HWKN"
-1.333863,0.288406,0.39,0.21,0.07,0.01,NSGA2,884,24,"JLHL,EWCZ,LGO,BMRN,PAHC,REG,CSX,PRME,IBIO,IMOS,RBKB,KFFB,BOLD,BKR,HON,IMXI,LASR,PSTV,BVS,RDNW,OBIO,GLIBA,NWPX,BMM,PPTA,GLOO,ODFL,ARTV,BDSX,BLFS,KINS,DLTR,GFS,GILD,ASPS,MDCX,CPIX,BIXI,FBGL,ARLP,BLBD,KURA,HCMA,CCSI,ELTX,NXST,ALM,CARL,LAND,CALM,EXC,ACFN,CNXN,HAVAU,AMAL,BNTX,PSNY,IMUX,HIND,HSIC,DMLP,NMRA,WFCF,IRD,PRQR,MITK,CGON,BCPC,OZK,PTEN,OCGN,PROV,GTX,LITE,BATRK,PVLA,VRA,FWONA,BOKF,FTDR,CHEC,MLAB,ATRA,PUBM,AUTL,MNY,SEV,BBCP,CTRN,OVBC,CLYM,ALEC,JL,KDP,RAIL,MDLN,BDMD,CCEC,REGN,ECPG,APGE,CHRD,LGIH,NBTX,OWLS,CRIS,AUGO,CRSP,MMTX,ISSC,LIN,CRBU,ABVX,ESEA,CBUS,GNSS,MAR,MBOT,HWKN"
-1.3383429999999998,0.289405,0.39,0.21,0.07,0.01,NSGA2,884,24,"JLHL,EWCZ,LGO,BMRN,PAHC,REG,CSX,PRME,IBIO,IMOS,RBKB,KFFB,BOLD,BKR,HON,IMXI,LASR,PSTV,BVS,RDNW,OBIO,GLIBA,NWPX,BMM,PPTA,GLOO,ODFL,ARTV,BDSX,BLFS,KINS,DLTR,GFS,GILD,ASPS,MDCX,CPIX,BIXI,FBGL,ARLP,BLBD,KURA,HCMA,CCSI,ELTX,NXST,ALM,CARL,LAND,CALM,EXC,ACFN,CNXN,HAVAU,AMAL,BNTX,PSNY,IMUX,HIND,HSIC,DMLP,NMRA,WFCF,IRD,ADSE,PRQR,MITK,CGON,BCPC,OZK,PTEN,OCGN,PROV,GTX,LITE,BATRK,PVLA,VRA,FWONA,BOKF,FTDR,CHEC,MLAB,ATRA,PUBM,AUTL,MNY,SEV,BBCP,CTRN,OVBC,CLYM,ALEC,JL,KDP,RAIL,MDLN,BDMD,CCEC,REGN,ECPG,APGE,CHRD,LGIH,NBTX,OWLS,CRIS,AUGO,CRSP,MMTX,ISSC,LIN,CRBU,ABVX,ESEA,CBUS,GNSS,MAR,MBOT,HWKN"
-1.345371,0.296041,0.31,0.22,0.06,0.02,NSGA2,884,24,"JLHL,EWCZ,BCAR,LGO,BMRN,PAHC,REG,CSX,CGCT,PRME,IBIO,IMOS,RBKB,QQQX,KFFB,BOLD,BKR,HON,LASR,PSTV,RDNW,OBIO,GLIBA,NWPX,BMM,PPTA,GLOO,ODFL,ARTV,BDSX,BLFS,KINS,DLTR,GFS,GILD,ASPS,MDCX,CPIX,BIXI,FBGL,ARLP,BLBD,KURA,HCMA,CCSI,ELTX,NXST,ALM,CARL,LAND,CALM,EXC,ACFN,CNXN,HAVAU,AMAL,BNTX,JVA,PSNY,IMUX,HIND,HSIC,DMLP,NMRA,LVO,PACH,WFCF,IMVT,IRD,ADSE,PRQR,ESLA,MITK,CGON,BCPC,OZK,PTEN,OCGN,GTX,LITE,BATRK,PVLA,VRA,FWONA,BOKF,FTDR,CHEC,MLAB,PUBM,AUTL,MNY,SEV,BBCP,CTRN,OVBC,CLYM,ALEC,JL,KDP,RAIL,NOEM,MDLN,BDMD,MBBC,CCEC,ECPG,APGE,MESH,CHRD,NBTX,OWLS,CRIS,AUGO,CRSP,MMTX,ISSC,LIN,CRBU,ABVX,CBUS,GNSS,MAR,MBOT,HWKN"
-1.3621450000000002,0.298486,0.31,0.22,0.07,0.01,NSGA2,884,24,"LGO,LIND,BMRN,PAHC,REG,CSX,PRME,IMOS,RBKB,KFFB,BOLD,BKR,HON,GO,IMXI,LASR,PSTV,BVS,RDNW,OBIO,GLIBA,IPGP,PIII,NWPX,CUB,BMM,PPTA,ODFL,ARTV,FINW,BDSX,BLFS,KINS,DLTR,GFS,GILD,ASPS,MDCX,CPIX,BIXI,FBGL,ARLP,BLBD,KURA,HCMA,CCSI,ELTX,NXST,ALM,CARL,LAND,CALM,EXC,ACFN,CNXN,HAVAU,AMAL,BNTX,JVA,PSNY,IMUX,IZEA,HIND,HSIC,ARCT,DMLP,NMRA,LVO,PACH,WFCF,IMVT,IRD,ADSE,PRQR,ESLA,MITK,CGON,BCPC,PTEN,OCGN,GTX,LITE,BATRK,PVLA,VRA,FWONA,BOKF,FTDR,CHEC,MLAB,ATRA,AUTL,MNY,SEV,BBCP,CTRN,OVBC,CLYM,ALEC,JL,IRDM,KDP,RAIL,MDLN,BDMD,ECPG,APGE,CHRD,NBTX,OWLS,CRIS,AUGO,CRSP,MMTX,ISSC,LIN,CRBU,ABVX,ESEA,CBUS,GNSS,MAR,MBOT,HWKN"
-1.366873,0.301862,0.39,0.22,0.07,0.01,NSGA2,884,24,"AEC,JLHL,EWCZ,LGO,BMRN,PAHC,REG,CSX,PRME,IBIO,IMOS,RBKB,KFFB,BOLD,BKR,HON,IMXI,LASR,PSTV,BVS,RDNW,OBIO,GLIBA,NWPX,BMM,PPTA,GLOO,ODFL,ARTV,BDSX,BLFS,KINS,DLTR,GFS,GILD,ASPS,MDCX,CPIX,BIXI,FBGL,ARLP,BLBD,KURA,HCMA,CCSI,AVT,ELTX,NXST,ALM,CARL,LAND,CALM,EXC,ACFN,CNXN,HAVAU,AMAL,BNTX,JVA,PSNY,IMUX,HIND,HSIC,DMLP,NMRA,LVO,PACH,WFCF,IMVT,IRD,ADSE,PRQR,ESLA,MITK,CGON,BCPC,OZK,PTEN,OCGN,GTX,LITE,BATRK,PVLA,VRA,FWONA,BOKF,FTDR,CHEC,MLAB,PUBM,AUTL,MNY,SEV,BBCP,CTRN,OVBC,CLYM,ALEC,JL,DRS,KDP,RAIL,MDLN,BDMD,CCEC,REGN,ECPG,APGE,CHRD,NBTX,OWLS,CRIS,AUGO,CRSP,MMTX,ISSC,LIN,CRBU,ABVX,ESEA,CBUS,GNSS,MAR,MBOT,HWKN"
