f1 (Return),f2 (Risk),grade_A_pct,grade_B_pct,grade_C_pct,grade_D_pct,method,N,seed,tickers
-2.44079,6.188528000000002,0.37,0.16,0.09,0.03,NSGA2,884,3,"UFCS,JLHL,EWCZ,PAA,LGO,BMRN,PAHC,PRME,IBIO,PCVX,IMOS,RBKB,BKR,HON,GO,GNLX,LASR,NTHI,HELE,PSTV,SATS,RDNW,OBIO,GLIBA,ANIX,MASS,IPGP,PIII,FHTX,NWPX,PAVM,CUB,EXEL,BMM,NCEW,PPTA,GLOO,APA,BYSI,ARTV,OXSQ,CDIO,FBLG,MEOH,PSHG,HURA,VKTX,BDSX,IBRX,SLAB,BLFS,GFS,PHUN,ASPS,CVKD,PRLD,MDCX,CPIX,KIDS,HLP,ADXN,FBGL,REBN,GMGI,ARLP,BLBD,MLEC,CCSI,RCEL,ELTX,PLBY,ALM,NSPR,PDYN,GEHC,LAND,EXC,CLMT,DAKT,HAVAU,JVA,PSNY,IMUX,HIND,HSIC,HFBL,KLTO,FRAF,NMRA,DRUG,IMVT,IRD,MITK,PTEN,OCGN,CATY,LFUS,GTX,MBIO,LITE,PVLA,FTDR,MLAB,PUBM,ATHE,AUTL,MNY,SEV,BBCP,LRCX,CTRN,CLYM,ALEC,JL,IRDM,BDMD,MBBC,ECPG,CGC,CHRD,NBTX,CRIS,HDL,HAVA,AUGO,CRSP,ANGO,ESLT,ISSC,CGEN,BFRI,HBIO,CRBU,AMAT,BACC,ESEA,AVNW,CBUS,GNSS,MAR,AVBP,MBOT,HWKN"
-2.443684,6.191925000000001,0.38,0.23,0.09,0.03,NSGA2,884,3,"COGT,AMRX,UFCS,JLHL,EWCZ,PAA,LGO,BMRN,PAHC,PRME,IBIO,PCVX,ETS,IMOS,RBKB,MAZE,KFFB,BKR,HON,GO,KNSA,LASR,PSTV,RDNW,OBIO,GLIBA,ANIX,MASS,IPGP,NWPX,PAVM,CUB,EXEL,BMM,FCEL,NCEW,PPTA,GLOO,APA,BYSI,ARTV,OXSQ,CDIO,FBLG,MEOH,PSHG,HURA,VKTX,BDSX,IBRX,SLAB,BLFS,GFS,PHUN,ASPS,CVKD,PRLD,MDCX,CPIX,LOGI,KIDS,HLP,ADXN,FBGL,REBN,GMGI,ARLP,BLBD,MLEC,LINE,CCSI,RCEL,ELTX,PLBY,ALM,NSPR,PDYN,GEHC,LAND,CELC,EXC,IRMD,FENC,CLMT,DAKT,HAVAU,JVA,PSNY,IMUX,HIND,HSIC,HFBL,KLTO,FRAF,NMRA,DRUG,IMVT,IRD,MITK,BCPC,CELH,OCGN,CATY,LFUS,GTX,MBIO,LITE,PVLA,FWONA,FTDR,CHEC,MLAB,PUBM,ATHE,AUTL,MNY,SEV,KYIV,BBCP,LRCX,CTRN,CLYM,ALEC,JL,IRDM,BDMD,MBBC,ECPG,ASO,CGC,CHRD,NBTX,CRIS,HDL,LMFA,HAVA,AUGO,CRSP,HCM,ANGO,ESLT,ISSC,CGEN,BFRI,HBIO,CRBU,AMAT,BACC,ESEA,AVNW,CBUS,GNSS,MAR,AVBP,MBOT,HWKN"
-2.44731,6.203719000000002,0.37,0.2,0.09,0.03,NSGA2,884,3,"AMRX,UFCS,JLHL,EWCZ,PAA,LGO,BMRN,PAHC,PRME,IBIO,PCVX,OTLY,IMOS,RBKB,KFFB,BKR,HON,GO,GNLX,LASR,NTHI,HELE,PSTV,RDNW,OBIO,GLIBA,NVTS,ANIX,MASS,IPGP,PIII,FHTX,NWPX,PAVM,CUB,EXEL,BMM,NCEW,PPTA,GLOO,APA,BYSI,ARTV,OXSQ,CDIO,FBLG,MEOH,PSHG,HURA,FSEA,VKTX,BDSX,IBRX,SLAB,BLFS,GFS,PHUN,ASPS,CVKD,PRLD,MDCX,CPIX,LOGI,KIDS,HLP,ADXN,FBGL,REBN,GMGI,ARLP,BLBD,MLEC,CCSI,RCEL,ELTX,PLBY,ALM,NSPR,PDYN,GEHC,LAND,CELC,EXC,IRMD,FENC,CLMT,DAKT,HAVAU,OTEX,HTBK,PSNY,IMUX,HIND,HSIC,HFBL,KLTO,FRAF,NMRA,DRUG,WFCF,IRD,MITK,PTEN,OCGN,CATY,LFUS,GTX,MBIO,LITE,PVLA,FTDR,MLAB,PUBM,ATHE,AUTL,MNY,SEV,BBCP,LRCX,CTRN,CLYM,ALEC,IRDM,KDP,BDMD,MBBC,ECPG,ASO,CGC,CHRD,NBTX,CRIS,HDL,HAVA,AUGO,CRSP,HCM,ANGO,ESLT,ISSC,CGEN,BFRI,HBIO,CRBU,AMAT,BACC,ESEA,AVNW,CBUS,GNSS,MAR,AVBP,MBOT,HWKN"
-2.451483,6.215271000000001,0.36,0.17,0.1,0.03,NSGA2,884,3,"COGT,AMRX,UFCS,JLHL,EWCZ,PAA,LGO,BMRN,PAHC,PRME,IBIO,PCVX,IMOS,RBKB,BKR,HON,NATH,RBNE,GO,KNSA,LASR,PSTV,RDNW,OBIO,GLIBA,ANIX,MASS,IPGP,PIII,MNDO,FHTX,NWPX,PAVM,BOXL,CUB,EXEL,BMM,NCEW,PPTA,GLOO,APA,BYSI,ARTV,OXSQ,CDIO,FBLG,MEOH,PSHG,HURA,VKTX,BDSX,IBRX,SLAB,BLFS,GFS,PHUN,ASPS,CVKD,PRLD,MDCX,CPIX,KIDS,HLP,ADXN,FBGL,REBN,GMGI,ARLP,BLBD,MLEC,CCSI,RCEL,ELTX,PLBY,ALM,NSPR,PDYN,GEHC,LAND,EXC,CLMT,DAKT,HAVAU,JVA,PSNY,IMUX,HIND,HSIC,HFBL,KLTO,FRAF,NMRA,DRUG,IMVT,IRD,MITK,PTEN,OCGN,CATY,LFUS,GTX,MBIO,LITE,PVLA,FTDR,MLAB,PUBM,ATHE,AUTL,MNY,SEV,BBCP,LRCX,CTRN,CLYM,ALEC,JL,IRDM,BDMD,MBBC,ECPG,CGC,CHRD,NBTX,CRIS,HDL,HAVA,AUGO,CRSP,ANGO,ESLT,ISSC,CGEN,BFRI,HBIO,CRBU,AMAT,BACC,ESEA,AVNW,CBUS,GNSS,MAR,AVBP,MBOT,HWKN"
-2.4540850000000005,6.227925000000002,0.34,0.18,0.1,0.03,NSGA2,884,3,"AMRX,UFCS,JLHL,EWCZ,PAA,NATR,LGO,BMRN,PAHC,PRME,IBIO,PCVX,IQST,IMOS,RBKB,BKR,HON,IMXI,PSTV,RDNW,OBIO,GLIBA,ANIX,MASS,IPGP,PIII,FHTX,NWPX,PAVM,CUB,EXEL,BMM,NCEW,PPTA,GLOO,APA,BYSI,ARTV,OXSQ,CDIO,FBLG,MEOH,PSHG,HURA,VKTX,BDSX,IBRX,SLAB,BLFS,GFS,PHUN,ASPS,CVKD,PRLD,MDCX,CPIX,KIDS,HLP,ADXN,FBGL,REBN,GMGI,BLBD,MLEC,USEG,LINE,CCSI,ELTX,NXST,PLBY,ALM,NSPR,PDYN,GEHC,LAND,CELC,EXC,IRMD,FENC,CLMT,DAKT,HAVAU,HTBK,PSNY,IMUX,HIND,HSIC,HFBL,KLTO,FRAF,NMRA,DRUG,WFCF,IRD,MITK,PTEN,OCGN,CATY,LFUS,NNDM,GTX,MBIO,LITE,PVLA,FWONA,FTDR,CHEC,MLAB,PUBM,AUTL,MNY,SEV,BBCP,LRCX,CTRN,CLYM,ALEC,JL,IRDM,BDMD,MBBC,CCEC,ECPG,APGE,JBSS,ATOM,NBTX,CRIS,HDL,HAVA,AUGO,CRSP,ANGO,ESLT,ISSC,CGEN,BFRI,HBIO,CRBU,AMAT,BACC,ESEA,AVNW,CBUS,AVBP,MBOT"
-2.459325,6.228046000000002,0.34,0.18,0.1,0.03,NSGA2,884,3,"AMRX,UFCS,JLHL,EWCZ,PAA,NATR,LGO,BMRN,PAHC,REG,PRME,IBIO,PCVX,IQST,IMOS,RBKB,BKR,HON,IMXI,PSTV,RDNW,OBIO,GLIBA,ANIX,MASS,IPGP,PIII,FHTX,NWPX,PAVM,CUB,EXEL,BMM,NCEW,PPTA,GLOO,APA,BYSI,ARTV,OXSQ,CDIO,FBLG,MEOH,PSHG,HURA,VKTX,BDSX,IBRX,SLAB,BLFS,GFS,PHUN,ASPS,CVKD,PRLD,MDCX,CPIX,KIDS,HLP,ADXN,FBGL,REBN,GMGI,BLBD,MLEC,USEG,LINE,CCSI,ELTX,NXST,PLBY,ALM,NSPR,PDYN,GEHC,LAND,CELC,EXC,IRMD,FENC,CLMT,DAKT,HAVAU,HTBK,PSNY,IMUX,HIND,HSIC,HFBL,KLTO,FRAF,NMRA,DRUG,WFCF,IRD,MITK,PTEN,OCGN,CATY,LFUS,NNDM,GTX,MBIO,LITE,PVLA,FWONA,FTDR,CHEC,MLAB,PUBM,AUTL,MNY,SEV,BBCP,LRCX,CTRN,CLYM,ALEC,JL,IRDM,BDMD,MBBC,CCEC,ECPG,APGE,JBSS,ATOM,NBTX,CRIS,HDL,HAVA,AUGO,CRSP,ANGO,ESLT,ISSC,CGEN,BFRI,HBIO,CRBU,AMAT,BACC,ESEA,AVNW,CBUS,AVBP,MBOT"
-2.474923,6.2290480000000015,0.37,0.16,0.1,0.03,NSGA2,884,3,"UFCS,JLHL,EWCZ,PAA,LGO,BMRN,PAHC,PRME,IBIO,PCVX,IMOS,RBKB,BKR,HON,LASR,NTHI,PSTV,RDNW,OBIO,GLIBA,ANIX,MASS,IPGP,PIII,NWPX,PAVM,PRPO,EXEL,BMM,NCEW,PPTA,GLOO,APA,BYSI,ARTV,OXSQ,CDIO,FBLG,MEOH,PSHG,HURA,VKTX,BDSX,IBRX,SLAB,BLFS,GFS,PHUN,ASPS,CVKD,PRLD,MDCX,CPIX,LOGI,KIDS,HLP,ADXN,FBGL,REBN,GMGI,ARLP,BLBD,MLEC,CCSI,RCEL,ELTX,PLBY,ALM,NSPR,PDYN,GEHC,LAND,EXC,CLMT,DAKT,HAVAU,JVA,PSNY,IMUX,HIND,HSIC,HFBL,KLTO,FRAF,NMRA,DRUG,IMVT,IRD,MITK,GSM,PTEN,OCGN,CATY,LFUS,NNDM,GTX,MBIO,LITE,PVLA,FTDR,MLAB,PUBM,AUTL,MNY,SEV,KYIV,BBCP,LRCX,CTRN,DMII,CLYM,ALEC,JL,BDMD,MBBC,ECPG,JBSS,CGC,CHRD,ATOM,NBTX,CRIS,HDL,HAVA,AUGO,CRSP,ANGO,ESLT,ISSC,CGEN,BFRI,HBIO,CRBU,AMAT,BACC,ESEA,AVNW,CBUS,GNSS,MAR,AVBP,MBOT,HWKN"
-2.48307,6.237348000000003,0.36,0.23,0.1,0.03,NSGA2,884,3,"COGT,AMRX,UFCS,JLHL,EWCZ,PAA,LGO,BMRN,PAHC,PRME,IBIO,PCVX,IMOS,RBKB,MAZE,KFFB,BKR,HON,GO,KNSA,LASR,PSTV,RDNW,OBIO,GLIBA,ANIX,MASS,IPGP,PIII,MNDO,FHTX,NWPX,PAVM,CUB,EXEL,BMM,NCEW,PPTA,GLOO,APA,BYSI,ARTV,OXSQ,CDIO,FBLG,MEOH,PSHG,HURA,VKTX,BDSX,NTCT,IBRX,SLAB,BLFS,GFS,PHUN,ASPS,CVKD,PRLD,MDCX,CPIX,KIDS,HLP,ADXN,FBGL,REBN,GMGI,BLBD,PRPL,MLEC,LINE,CCSI,ELTX,NXST,PLBY,ALM,NSPR,PDYN,GEHC,LAND,CELC,EXC,IRMD,FENC,CLMT,DAKT,HAVAU,HTBK,PSNY,IMUX,HIND,HSIC,HFBL,KLTO,FRAF,NMRA,DRUG,IMVT,IRD,ESLA,MITK,OCGN,CATY,EFSC,LFUS,MBIO,LITE,PVLA,FTDR,MLAB,PUBM,ATHE,AUTL,MNY,SEV,KYIV,BBCP,LRCX,CTRN,CLYM,ALEC,JL,IRDM,BDMD,MBBC,CCEC,ECPG,APGE,JBSS,ATOM,NBTX,CRIS,HDL,HAVA,AUGO,CRSP,HCM,ANGO,ESLT,ISSC,CGEN,BFRI,HBIO,CRBU,AMAT,BACC,ESEA,AVNW,CBUS,GNSS,MAR,AVBP,MBOT,HWKN"
-2.5004270000000006,6.241727000000001,0.35,0.2,0.1,0.03,NSGA2,884,3,"AMRX,UFCS,JLHL,EWCZ,PAA,LGO,BMRN,PAHC,PRME,IBIO,PCVX,IMOS,RBKB,MAZE,KFFB,BKR,HON,GO,KNSA,LASR,PSTV,RDNW,OBIO,GLIBA,ANIX,MASS,IPGP,PIII,FHTX,NWPX,PAVM,CUB,BMM,FCEL,NCEW,PPTA,GLOO,APA,BYSI,ARTV,OXSQ,CDIO,FBLG,MEOH,PSHG,HKPD,PENN,HURA,VKTX,BDSX,IBRX,SLAB,BLFS,GFS,PHUN,ASPS,CVKD,PRLD,MDCX,CPIX,LOGI,KIDS,HLP,ADXN,FBGL,REBN,GMGI,ARLP,BLBD,MLEC,CCSI,RCEL,ELTX,PLBY,ALM,NSPR,PDYN,GEHC,LAND,EXC,CLMT,DAKT,CNXN,HAVAU,BNTX,JVA,PSNY,IMUX,HIND,HSIC,HFBL,KLTO,FRAF,NMRA,DRUG,IMVT,FVCB,IRD,MITK,BCPC,PTEN,OCGN,CATY,LFUS,GTX,MBIO,LITE,PVLA,FTDR,CHEC,MLAB,BLIN,PUBM,AUTL,MNY,SEV,BBCP,CTRN,CLYM,ALEC,JL,IRDM,BDMD,MBBC,CCEC,ECPG,APGE,JBSS,CGC,ATOM,NBTX,CRIS,HDL,HAVA,AUGO,CRSP,HCM,ANGO,ESLT,ISSC,CGEN,BFRI,HBIO,CRBU,AMAT,BACC,ESEA,AVNW,CBUS,GNSS,MAR,AVBP,MBOT,HWKN"
-2.5160470000000004,6.276056000000001,0.37,0.24,0.09,0.03,NSGA2,884,3,"AMRX,UFCS,JLHL,EWCZ,PAA,LGO,LIND,BMRN,PAHC,PRME,IBIO,PCVX,IMOS,RBKB,KFFB,BKR,HON,GO,GNLX,LASR,PSTV,RDNW,OBIO,GLIBA,ANIX,MASS,IPGP,PIII,FHTX,NWPX,PAVM,CUB,EXEL,BMM,NCEW,PPTA,GLOO,APA,BYSI,ARTV,OXSQ,CDIO,FBLG,MEOH,PSHG,HURA,VKTX,BDSX,IBRX,SLAB,BLFS,GFS,PHUN,ASPS,CVKD,PRLD,MDCX,CPIX,LOGI,KIDS,HLP,ADXN,FBGL,REBN,GMGI,ARLP,BLBD,MLEC,CCSI,RCEL,ELTX,NXST,PLBY,ALM,NSPR,PDYN,GEHC,LAND,CELC,EXC,IRMD,FENC,CLMT,DAKT,HAVAU,HTBK,PSNY,IMUX,HIND,HSIC,HFBL,KLTO,FRAF,NMRA,DRUG,IMVT,IRD,MITK,BCPC,OCGN,CATY,LFUS,ALBT,MBIO,LITE,PVLA,FTDR,MLAB,PUBM,ATHE,AUTL,MNY,SEV,BBCP,LRCX,CTRN,CLYM,ALEC,MDXH,JL,IRDM,BDMD,MBBC,ECPG,ASO,CGC,CHRD,NBTX,CRIS,HDL,HAVA,AUGO,CRSP,ANGO,ESLT,ISSC,CGEN,BFRI,HBIO,CRBU,AMAT,BACC,ESEA,AVNW,CBUS,GNSS,MAR,AVBP,MBOT,HWKN"
-2.5170040000000005,6.280415000000001,0.37,0.24,0.09,0.03,NSGA2,884,3,"AMRX,UFCS,JLHL,EWCZ,PAA,LGO,LIND,BMRN,PAHC,PRME,IBIO,PCVX,IMOS,RBKB,KFFB,BKR,HON,GO,GNLX,LASR,NTHI,HELE,PSTV,INDB,RDNW,OBIO,ANIX,MASS,IPGP,PIII,FHTX,NWPX,PAVM,CUB,EXEL,BMM,NCEW,PPTA,GLOO,APA,BYSI,ARTV,OXSQ,CDIO,FBLG,MEOH,PSHG,HURA,VKTX,BDSX,IBRX,SLAB,BLFS,GFS,PHUN,ASPS,CVKD,PRLD,MDCX,CPIX,LOGI,KIDS,HLP,ADXN,FBGL,REBN,GMGI,ARLP,BLBD,MLEC,CCSI,RCEL,ELTX,NXST,PLBY,ALM,NSPR,PDYN,GEHC,LAND,CELC,EXC,IRMD,FENC,CLMT,DAKT,HAVAU,HTBK,PSNY,IMUX,HIND,HSIC,HFBL,KLTO,FRAF,NMRA,DRUG,IMVT,IRD,MITK,BCPC,OCGN,CATY,LFUS,ALBT,MBIO,LITE,PVLA,FTDR,MLAB,PUBM,ATHE,AUTL,MNY,SEV,BBCP,LRCX,CTRN,CLYM,ALEC,MDXH,JL,IRDM,BDMD,MBBC,ECPG,ASO,CGC,CHRD,NBTX,CRIS,HDL,HAVA,AUGO,CRSP,ANGO,ESLT,ISSC,CGEN,BFRI,HBIO,CRBU,AMAT,BACC,ESEA,AVNW,CBUS,GNSS,MAR,AVBP,MBOT,HWKN"
-2.5304770000000003,6.288106000000002,0.37,0.22,0.09,0.03,NSGA2,884,3,"AMRX,UFCS,JLHL,EWCZ,PAA,LGO,LIND,BMRN,PAHC,PRME,IBIO,PCVX,IMOS,RBKB,KFFB,BKR,HON,GO,GNLX,LASR,NTHI,HELE,PSTV,INDB,RDNW,OBIO,ANIX,MASS,IPGP,PIII,FHTX,NWPX,PAVM,CUB,EXEL,BMM,NCEW,PPTA,GLOO,APA,BYSI,ARTV,OXSQ,CDIO,FBLG,MEOH,PSHG,HURA,VKTX,BDSX,IBRX,SLAB,BLFS,GFS,PHUN,ASPS,CVKD,PRLD,MDCX,CPIX,LOGI,KIDS,HLP,ADXN,FBGL,REBN,GMGI,ARLP,BLBD,MLEC,CCSI,RCEL,ELTX,NXST,PLBY,ALM,NSPR,PDYN,GEHC,LAND,CELC,EXC,IRMD,FENC,CLMT,DAKT,HAVAU,JVA,PSNY,IMUX,HIND,HSIC,HFBL,KLTO,FRAF,NMRA,DRUG,IMVT,IRD,ESLA,MITK,PTEN,OCGN,CATY,LFUS,INBK,ALBT,MBIO,LITE,PVLA,FTDR,MLAB,PUBM,ATHE,AUTL,MNY,SEV,BBCP,LRCX,CTRN,CLYM,ALEC,MDXH,JL,IRDM,BDMD,MBBC,ECPG,ASO,CGC,CHRD,NBTX,CRIS,HDL,HAVA,AUGO,CRSP,ANGO,ESLT,ISSC,CGEN,BFRI,HBIO,CRBU,AMAT,BACC,ESEA,AVNW,CBUS,GNSS,MAR,AVBP,MBOT,HWKN"
-2.531712,6.314053000000002,0.38,0.19,0.09,0.03,NSGA2,884,3,"AMRX,JLHL,EWCZ,PAA,LGO,BMRN,PAHC,REG,PRME,IBIO,PCVX,IMOS,RBKB,BKR,HON,GNLX,LASR,NTHI,FGMC,PSTV,RDNW,OBIO,GLIBA,ANIX,MASS,IPGP,PIII,MNDO,FHTX,NWPX,PAVM,PRPO,CUB,EXEL,BMM,NCEW,PPTA,GLOO,APA,BYSI,ARTV,OXSQ,CDIO,FBLG,MEOH,PSHG,HURA,VKTX,BDSX,IBRX,SLAB,BLFS,GFS,PHUN,ASPS,CVKD,PRLD,MDCX,CPIX,LOGI,KIDS,HLP,ADXN,FBGL,REBN,GMGI,ARLP,BLBD,MLEC,CCSI,RCEL,ELTX,PLBY,ALM,NSPR,PDYN,GEHC,LAND,EXC,CLMT,DAKT,HAVAU,BNTX,JVA,PSNY,IMUX,HIND,HFBL,KLTO,FRAF,NMRA,DRUG,IRD,MITK,BCPC,OCGN,CATY,LFUS,ALBT,MBIO,LITE,BATRK,PVLA,BOKF,FTDR,MLAB,PUBM,ATHE,AUTL,MNY,SEV,BBCP,LRCX,CTRN,CLYM,ALEC,JL,BDMD,MBBC,ECPG,ATLO,CGC,CHRD,ATOM,NBTX,CRIS,HDL,HAVA,AUGO,CRSP,ANGO,ESLT,ISSC,CGEN,BFRI,HBIO,CRBU,AMAT,BACC,ESEA,AVNW,CBUS,GNSS,MAR,AVBP,MBOT,HWKN"
-2.540785,6.316810000000001,0.39,0.21,0.09,0.03,NSGA2,884,3,"UFCS,JLHL,EWCZ,PAA,LGO,BMRN,PAHC,LFWD,PRME,IBIO,CTXR,PCVX,NWE,IMOS,RBKB,KFFB,BKR,HON,GO,GNLX,LASR,NTHI,HELE,PSTV,RDNW,OBIO,GLIBA,ANIX,MASS,IPGP,PIII,MNDO,FHTX,NWPX,PAVM,BOXL,CUB,EXEL,BMM,NCEW,PPTA,GLOO,APA,BYSI,ARTV,OXSQ,CDIO,FBLG,MEOH,PSHG,HURA,VKTX,BDSX,IBRX,SLAB,BLFS,GFS,PHUN,ASPS,CVKD,PRLD,MDCX,CPIX,LOGI,KIDS,HLP,ADXN,FBGL,REBN,GMGI,BLBD,MLEC,LINE,CCSI,RCEL,ELTX,PLBY,ALM,NSPR,PDYN,GEHC,LAND,CELC,EXC,IRMD,FENC,CLMT,DAKT,HAVAU,JVA,PSNY,IMUX,HIND,HSIC,HFBL,KLTO,FRAF,NMRA,DRUG,IMVT,IRD,MITK,BCPC,OCGN,CATY,LFUS,ALBT,BKHA,MBIO,LITE,PVLA,FWONA,FTDR,CHEC,MLAB,PUBM,AUTL,MNY,SEV,BBCP,LRCX,CTRN,CLYM,ALEC,JL,IRDM,BDMD,MBBC,ECPG,ASO,CGC,CHRD,NBTX,CRIS,HDL,HAVA,AUGO,CRSP,NTAP,ANGO,ESLT,ISSC,CGEN,BFRI,HBIO,CRBU,AMAT,BACC,ESEA,AVNW,CBUS,MAR,AVBP,MBOT,HWKN"
-2.544245,6.317305000000002,0.39,0.18,0.1,0.03,NSGA2,884,3,"UFCS,JLHL,EWCZ,PAA,LGO,BMRN,PAHC,PRME,IBIO,PCVX,IMOS,RBKB,BKR,HON,GO,GNLX,LASR,NTHI,HELE,PSTV,SATS,RDNW,OBIO,GLIBA,ANIX,MASS,IPGP,PIII,FHTX,NWPX,PAVM,CUB,EXEL,BMM,NCEW,PPTA,GLOO,APA,BYSI,ARTV,OXSQ,CDIO,FBLG,MEOH,PSHG,HURA,VKTX,BDSX,IBRX,SLAB,GFS,PHUN,ASPS,CVKD,PRLD,MDCX,CPIX,LOGI,KIDS,HLP,ADXN,FBGL,REBN,GMGI,ARLP,BLBD,MLEC,CCSI,RCEL,ELTX,PLBY,ALM,NSPR,PDYN,GEHC,LAND,EXC,CLMT,DAKT,HAVAU,JVA,PSNY,IMUX,HIND,HSIC,HFBL,KLTO,FRAF,NMRA,DRUG,IMVT,IRD,MITK,BCPC,OCGN,CATY,LFUS,ALBT,MBIO,LITE,PVLA,FWONA,FTDR,CHEC,MLAB,PUBM,AUTL,MNY,SEV,BBCP,LRCX,CTRN,CLYM,ALEC,JL,IRDM,BDMD,MBBC,CCEC,ECPG,APGE,JBSS,ATOM,NBTX,CRIS,HDL,HAVA,AUGO,CRSP,ANGO,ESLT,ISSC,CGEN,BFRI,HBIO,CRBU,AMAT,BACC,ESEA,AVNW,CBUS,GNSS,MAR,AVBP,MBOT,HWKN"
-2.551021,6.320329000000001,0.37,0.24,0.1,0.03,NSGA2,884,3,"COGT,AMRX,UFCS,JLHL,EWCZ,PAA,LGO,BMRN,PAHC,PRME,IBIO,PCVX,IMOS,RBKB,MAZE,KFFB,BKR,HON,GO,KNSA,LASR,PSTV,RDNW,OBIO,GLIBA,ANIX,MASS,IPGP,PIII,MNDO,FHTX,NWPX,PAVM,CUB,EXEL,BMM,NCEW,PPTA,GLOO,APA,BYSI,ARTV,OXSQ,CDIO,FBLG,MEOH,PSHG,HURA,VKTX,BDSX,IBRX,SLAB,BLFS,GFS,PHUN,ASPS,CVKD,PRLD,MDCX,CPIX,KIDS,HLP,ADXN,FBGL,REBN,GMGI,BLBD,MLEC,LINE,CCSI,ELTX,NXST,PLBY,ALM,NSPR,PDYN,GEHC,LAND,CELC,EXC,IRMD,FENC,CLMT,DAKT,HAVAU,HTBK,PSNY,IMUX,HIND,HSIC,HFBL,KLTO,FRAF,NMRA,DRUG,IMVT,IRD,MITK,BCPC,PTEN,DERM,OCGN,CATY,LFUS,ALBT,MBIO,LITE,PVLA,FWONA,GPAT,FTDR,CHEC,MLAB,BLIN,PUBM,AUTL,MNY,SEV,KYIV,BBCP,LRCX,CTRN,CLYM,ALEC,JL,IRDM,BDMD,MBBC,CCEC,ECPG,APGE,JBSS,ATOM,NBTX,CRIS,HDL,HAVA,AUGO,CRSP,HCM,ANGO,ESLT,ISSC,CGEN,BFRI,HBIO,CRBU,AMAT,BACC,ESEA,AVNW,CBUS,GNSS,MAR,AVBP,MBOT,HWKN"
-2.5683740000000004,6.3211020000000016,0.38,0.21,0.09,0.03,NSGA2,884,3,"AMRX,JLHL,EWCZ,PAA,LGO,BMRN,PAHC,PRME,IBIO,PCVX,IMOS,RBKB,KFFB,BKR,HON,GNLX,LASR,NTHI,FGMC,PSTV,RDNW,OBIO,GLIBA,ANIX,MASS,IPGP,PIII,MNDO,FHTX,NWPX,PAVM,CUB,EXEL,BMM,NCEW,PPTA,GLOO,APA,BYSI,ARTV,OXSQ,CDIO,FBLG,MEOH,PSHG,HURA,VKTX,BDSX,IBRX,SLAB,BLFS,GFS,PHUN,ASPS,CVKD,PRLD,MDCX,CPIX,LOGI,KIDS,HLP,ADXN,FBGL,REBN,GMGI,ARLP,BLBD,MLEC,LINE,CCSI,RCEL,ELTX,PLBY,ALM,NSPR,PDYN,GEHC,LAND,CELC,EXC,IRMD,FENC,CLMT,DAKT,HAVAU,JVA,PSNY,IMUX,HIND,HSIC,HFBL,KLTO,FRAF,NMRA,DRUG,IMVT,IRD,MITK,BCPC,OCGN,CATY,LFUS,ALBT,BKHA,MBIO,LITE,PVLA,FWONA,FTDR,CHEC,MLAB,PUBM,AUTL,MNY,SEV,BBCP,LRCX,CTRN,CLYM,ALEC,JL,IRDM,BDMD,MBBC,CCEC,ECPG,APGE,JBSS,CGC,CHRD,ATOM,NBTX,CRIS,HDL,HAVA,AUGO,CRSP,ANGO,ESLT,ISSC,CGEN,BFRI,HBIO,CRBU,AMAT,BACC,ESEA,AVNW,CBUS,GNSS,MAR,AVBP,MBOT,HWKN"
-2.5846500000000003,6.358944000000001,0.39,0.2,0.1,0.03,NSGA2,884,3,"UFCS,JLHL,EWCZ,PAA,LGO,BMRN,PAHC,LFWD,PRME,IBIO,CTXR,PCVX,IMOS,RBKB,KFFB,BKR,HON,GO,GNLX,LASR,NTHI,HELE,PSTV,RDNW,OBIO,GLIBA,ANIX,MASS,IPGP,PIII,MNDO,FHTX,NWPX,PAVM,BOXL,CUB,EXEL,BMM,NCEW,PPTA,GLOO,APA,BYSI,ARTV,OXSQ,CDIO,FBLG,MEOH,PSHG,HURA,VKTX,BDSX,IBRX,SLAB,BLFS,GFS,PHUN,ASPS,CVKD,PRLD,MDCX,CPIX,LOGI,KIDS,HLP,ADXN,FBGL,REBN,GMGI,BLBD,MLEC,LINE,CCSI,RCEL,ELTX,PLBY,ALM,NSPR,PDYN,GEHC,LAND,CELC,EXC,IRMD,FENC,CLMT,DAKT,HAVAU,JVA,PSNY,IMUX,HIND,HSIC,HFBL,KLTO,FRAF,NMRA,DRUG,IMVT,IRD,MITK,BCPC,OCGN,CATY,LFUS,ALBT,BKHA,MBIO,LITE,PVLA,FWONA,FTDR,CHEC,MLAB,PUBM,AUTL,MNY,SEV,BBCP,LRCX,CTRN,CLYM,ALEC,JL,IRDM,BDMD,MBBC,CCEC,ECPG,APGE,JBSS,ATOM,NBTX,CRIS,HDL,HAVA,AUGO,CRSP,NTAP,ANGO,ESLT,ISSC,CGEN,BFRI,HBIO,CRBU,AMAT,BACC,ESEA,AVNW,CBUS,MAR,AVBP,MBOT,HWKN"
