f1 (Return),f2 (Risk),grade_A_pct,grade_B_pct,grade_C_pct,grade_D_pct,method,N,seed,tickers
-1.7357950000000002,0.473283,0.39,0.18,0.08,0.02,NSGA2,884,7,"ALCO,ASND,UFCS,JLHL,EWCZ,PAA,NATR,LGO,ACHV,BMRN,PAHC,CSX,PRME,IBIO,IMOS,RBKB,BKR,CRAQ,GO,NTHI,PSTV,RDNW,MASS,IPGP,PIII,CUB,BMM,NCEW,PPTA,ODFL,APA,ARTV,OXSQ,CDIO,FBLG,POLE,PENN,HURA,VKTX,BDSX,IBRX,SLAB,BLFS,DLTR,GILD,PHUN,ASPS,NSIT,CVKD,NFBK,PRLD,MDCX,CPIX,FBGL,ARLP,PRPL,KURA,LINE,CCSI,ELTX,PRVA,KMDA,CCRN,CHCI,NXST,ALM,NSPR,GEHC,CARL,LAND,NTWO,HBCP,EXC,FENC,CLMT,DAKT,ACFN,JVA,PSNY,IMUX,HIND,NMRA,WFCF,CAMP,IRD,ADSE,MITK,FACT,PTEN,OCGN,PROV,NNDM,GTX,LITE,PVLA,FWONA,FTDR,MLAB,NN,AUTL,MNY,SEV,KYIV,BBCP,CLYM,ALEC,BGC,JL,IRDM,BDMD,CCEC,ECPG,ATLO,CHRD,NBTX,OWLS,CRIS,HAVA,AUGO,CRSP,MMTX,ANGO,ESLT,ISSC,LIN,HBIO,CRBU,AMAT,ESEA,AVNW,CBUS,GNSS,MAR,MBOT,HWKN,MRVI"
-1.731,0.465719,0.34,0.18,0.06,0.03,NSGA2,884,16,"ALCO,JLHL,LGO,ACHV,LIND,BMRN,PAHC,CSX,PRME,IBIO,IMOS,RBKB,BKR,HON,RBNE,GNLX,IMXI,KNSA,LASR,CCD,PSTV,BTBD,BVS,RDNW,MASS,IPGP,PAVM,BMM,NECB,NCEW,PPTA,GLOO,ODFL,APA,ARTV,CDIO,PSHG,PENN,HURA,VKTX,BDSX,CLDX,NTCT,IBRX,GILD,ASPS,CVKD,PRLD,MDCX,CPIX,KIDS,FBGL,ARLP,BLBD,LOCO,PGC,ORIQ,CCSI,RCEL,ELTX,ASRV,CHCI,NXST,ALM,NSPR,CARL,LAND,EXC,LAFA,CLMT,ACFN,HTBK,JVA,PSNY,IMUX,HIND,ARCT,DMLP,NMRA,LVO,PACH,CAMP,IMVT,IRD,EVAX,MITK,OCGN,PROV,LITE,BATRK,PVLA,VRA,GPAT,FTDR,MLAB,ATRA,NN,AUTL,MNY,SEV,BBCP,PGAC,CLYM,ALEC,JL,FANG,PRAX,KDP,RAIL,NOEM,MDLN,BDMD,CCEC,ECPG,AKTX,ASO,CHRD,NBTX,CRIS,DRTS,AUGO,CRSP,ANGO,ESLT,ISSC,HBIO,CRBU,ABVX,AMAT,RFIL,ESEA,CING,AVNW,CBUS,GNSS,MBOT,HWKN"
-1.730892,0.465716,0.34,0.18,0.06,0.02,NSGA2,884,16,"ALCO,JLHL,LGO,ACHV,LIND,BMRN,PAHC,CSX,PRME,IBIO,IMOS,RBKB,BKR,HON,RBNE,GNLX,IMXI,KNSA,LASR,CCD,PSTV,BTBD,BVS,RDNW,MASS,IPGP,PAVM,BMM,NECB,NCEW,PPTA,GLOO,ODFL,APA,ARTV,CDIO,PSHG,PENN,HURA,VKTX,BDSX,CLDX,NTCT,IBRX,GILD,ASPS,CVKD,PRLD,MDCX,CPIX,KIDS,FBGL,ARLP,BLBD,LOCO,PGC,ORIQ,CCSI,RCEL,ELTX,ASRV,CHCI,NXST,ALM,NSPR,CARL,LAND,EXC,LAFA,CLMT,ACFN,HTBK,JVA,PSNY,IMUX,HIND,ARCT,DMLP,NMRA,LVO,PACH,CAMP,IMVT,IRD,EVAX,MITK,OCGN,PROV,LITE,BATRK,PVLA,VRA,GPAT,FTDR,MLAB,ATRA,NN,AUTL,MNY,SEV,BBCP,CLYM,ALEC,JL,FANG,PRAX,KDP,RAIL,NOEM,MDLN,BDMD,CCEC,ECPG,AKTX,ASO,CHRD,NBTX,CRIS,DRTS,AUGO,CRSP,ANGO,ESLT,ISSC,HBIO,CRBU,ABVX,AMAT,RFIL,ESEA,CING,AVNW,CBUS,GNSS,MBOT,HWKN"
-1.719106,0.463104,0.35,0.16,0.08,0.02,NSGA2,884,16,"ALCO,JLHL,LGO,ACHV,LIND,BMRN,PAHC,REG,CSX,PRME,IBIO,IMOS,RBKB,BKR,HON,GO,GNLX,CCD,PSTV,BTBD,BVS,RDNW,MASS,NWPX,PAVM,BMM,NECB,PPTA,GLOO,ODFL,ELVN,APA,ARTV,CDIO,PSHG,PENN,HURA,VKTX,BDSX,CLDX,NTCT,IBRX,GFS,GILD,ASPS,PRLD,MDCX,CPIX,KIDS,FBGL,ARLP,BLBD,LOCO,PGC,ORIQ,CCSI,RCEL,ELTX,ASRV,CHCI,NXST,ALM,NSPR,CARL,LAND,EXC,LAFA,CLMT,ACFN,HTBK,JVA,PSNY,IMUX,HIND,ARCT,DMLP,HFBL,KLTO,NMRA,DRUG,LVO,PACH,CAMP,IMVT,IRD,EVAX,MITK,BCPC,PTEN,OCGN,CATY,BKHA,LITE,PVLA,GPAT,FTDR,MLAB,ATRA,ETHM,NN,AUTL,MNY,SEV,BBCP,CLYM,ALEC,JL,FANG,PRAX,KDP,RAIL,NOEM,MDLN,BDMD,CCEC,ECPG,AKTX,NBTX,CRIS,DRTS,AUGO,CRSP,ANGO,ESLT,ISSC,CRBU,ABVX,AMAT,RFIL,ESEA,AVNW,CBUS,GNSS,MBOT,HWKN"
-1.71679,0.462021,0.32,0.22,0.07,0.02,NSGA2,884,24,"JLHL,EWCZ,LGO,BMRN,PAHC,REG,CSX,PRME,IBIO,IMOS,RBKB,KFFB,BOLD,BKR,HON,IMXI,LASR,PSTV,BVS,RDNW,OBIO,GLIBA,NWPX,BMM,FCEL,NCEW,PPTA,GLOO,ODFL,APA,ARTV,CDIO,FBIO,FBLG,MEOH,CGO,PSHG,PENN,HURA,BDSX,CLDX,IBRX,COCO,BLFS,KINS,DLTR,GFS,ASPS,MDCX,CPIX,BIXI,HLP,FBGL,ARLP,BLBD,RGS,KURA,HCMA,CCSI,ELTX,CHCI,NXST,ALM,CARL,LAND,CALM,EXC,CLMT,ACFN,CNXN,HAVAU,AMAL,BNTX,JVA,PSNY,IMUX,HIND,HSIC,DMLP,NMRA,LVO,PACH,WFCF,CAMP,IMVT,IRD,ADSE,PRQR,ESLA,MITK,CGON,BCPC,OZK,PTEN,OCGN,PROV,GTX,LITE,BATRK,PVLA,VRA,FWONA,BOKF,FTDR,CHEC,MLAB,ATRA,PUBM,AUTL,MNY,SEV,BBCP,CTRN,OVBC,NNNN,CLYM,ALEC,JL,FANG,LAFAU,IRDM,KDP,RAIL,MDLN,BDMD,ECPG,APGE,CHRD,NBTX,OWLS,CRIS,AUGO,CRSP,MMTX,ISSC,LIN,CRBU,ABVX,ESEA,CBUS,GNSS,MAR,MBOT"
-1.716594,0.4553630000000001,0.25,0.19,0.08,0.03,NSGA2,884,16,"ALCO,PAA,NATR,LGO,ACHV,LIND,BMRN,PAHC,CSX,PRME,IBIO,IMOS,RBKB,BKR,HON,GO,GNLX,CCD,PSTV,BTBD,BVS,RDNW,MASS,IPGP,NWPX,PAVM,BMM,NECB,NCEW,PPTA,GLOO,APA,ARTV,CDIO,PSHG,PENN,HURA,VKTX,BDSX,KEQU,CLDX,NTCT,IBRX,SLAB,GILD,ASPS,PRLD,MDCX,CPIX,KIDS,HLP,JAKK,FBGL,ARLP,BLBD,LOCO,PGC,ORIQ,CCSI,RCEL,ELTX,ASRV,CHCI,NXST,ALM,NSPR,CARL,LAND,EXC,LAFA,CLMT,ACFN,ALIS,HTBK,JVA,PSNY,IMUX,HIND,ARCT,DMLP,NMRA,LVO,PACH,CAMP,IMVT,IRD,EVAX,MITK,OCGN,PROV,BKHA,LITE,BATRK,PVLA,GPAT,FTDR,MLAB,ATRA,NN,AUTL,MNY,SEV,BBCP,CTRN,PGAC,CLYM,ALEC,JL,FANG,PRAX,KDP,RAIL,NOEM,MDLN,BDMD,CCEC,ECPG,AKTX,ASO,ELTK,CHRD,NBTX,CRIS,DRTS,AUGO,CRSP,ANGO,ISSC,CRBU,ABVX,AMAT,RFIL,ESEA,AVNW,CBUS,GNSS,MBOT,HWKN"
-1.707345,0.450298,0.31,0.19,0.09,0.02,NSGA2,884,27,"JLHL,EWCZ,NATR,LGO,LIND,PAHC,REG,CSX,PRME,IBIO,IMOS,RBKB,KFFB,BKR,IMXI,CDNS,PLMK,LASR,PSTV,INDB,BVS,RDNW,OBIO,GLIBA,TWIN,IPGP,NWPX,PAVM,BMM,NCEW,PPTA,APA,ARTV,FBIO,FBLG,CGO,PBFS,POLE,PENN,HURA,VKTX,BDSX,KEQU,IBRX,BLFS,DLTR,GFS,GILD,ASPS,CVKD,PRLD,MDCX,CPIX,LOGI,KIDS,JAKK,FBGL,BLBD,KURA,LINE,HCMA,CCSI,RCEL,ELTX,NXST,ALM,NSPR,CARL,LAND,CALM,EXC,CLMT,DAKT,BNTX,PKBK,OTEX,JVA,PSNY,IMUX,BCAL,IZEA,HIND,ARCT,KLTO,NMRA,DRUG,OS,JFIN,LVO,WFCF,GERN,CAMP,IMVT,IRD,ADSE,MITK,CGON,GSM,FACT,PTEN,OCGN,PROV,LFUS,GTX,MBIO,LITE,PVLA,VRA,FTDR,MLAB,PUBM,ESCA,AUTL,MNY,SEV,BBCP,CLYM,ALEC,GAIA,BGC,JL,IRDM,RAIL,NOEM,BDMD,MBBC,CCEC,ECPG,ASO,CHRD,LGIH,NBTX,CRIS,AUGO,MNDR,ISSC,LIN,HBIO,CRBU,AMAT,ESEA,CING,AVNW,CBUS,MBOT,HWKN,MRVI"
-1.694613,0.445747,0.4,0.19,0.09,0.02,NSGA2,884,7,"ALCO,ASND,UFCS,JLHL,EWCZ,PAA,LGO,ACHV,PAHC,CSX,PRME,IBIO,IMOS,RBKB,BKR,CRAQ,NTHI,PSTV,RDNW,MASS,IPGP,PIII,NWPX,CUB,NCEW,PPTA,APA,ARTV,PSHG,PENN,HURA,VKTX,BDSX,IBRX,SLAB,BLFS,DLTR,GILD,PHUN,ASPS,CVKD,NFBK,PRLD,MDCX,CPIX,FBGL,ARLP,PRPL,LINE,CCSI,ELTX,PRVA,KMDA,CCRN,CHCI,NXST,ALM,NSPR,GEHC,CARL,LAND,NTWO,HBCP,EXC,FENC,CLMT,DAKT,ACFN,JVA,PSNY,IMUX,HIND,NNE,DMLP,NUVL,FDSB,HFBL,KLTO,NMRA,LPSN,LVO,WFCF,GERN,CAMP,IRD,MITK,CGON,FACT,PTEN,OCGN,NNDM,GTX,LITE,BATRK,PVLA,FWONA,FTDR,MLAB,NN,AUTL,MNY,SEV,KYIV,BBCP,CTRN,AMSC,CLYM,ALEC,JL,FANG,PRAX,IRDM,BDMD,MBBC,CCEC,ECPG,BCML,CHRD,NBTX,OWLS,CRIS,HAVA,AUGO,CRSP,MMTX,ANGO,ESLT,ISSC,LIN,HBIO,CRBU,ABVX,ESEA,AVNW,CBUS,GNSS,MAR,MBOT,HWKN,MRVI"
-1.688472,0.445658,0.39,0.19,0.09,0.02,NSGA2,884,7,"ALCO,ASND,UFCS,JLHL,EWCZ,PAA,LGO,ACHV,PAHC,PRME,IBIO,IMOS,RBKB,BKR,CRAQ,NTHI,PSTV,RDNW,MASS,IPGP,PIII,NWPX,CUB,NCEW,PPTA,APA,ARTV,PSHG,PENN,HURA,VKTX,BDSX,IBRX,SLAB,BLFS,DLTR,GILD,PHUN,ASPS,CVKD,NFBK,PRLD,MDCX,CPIX,FBGL,ARLP,PRPL,LINE,CCSI,ELTX,PRVA,KMDA,CCRN,CHCI,NXST,ALM,NSPR,GEHC,CARL,LAND,NTWO,HBCP,EXC,FENC,CLMT,DAKT,ACFN,JVA,PSNY,IMUX,HIND,NNE,DMLP,NUVL,FDSB,HFBL,KLTO,NMRA,LPSN,LVO,WFCF,GERN,CAMP,IRD,MITK,CGON,FACT,PTEN,OCGN,NNDM,GTX,LITE,BATRK,PVLA,FWONA,FTDR,MLAB,NN,AUTL,MNY,SEV,KYIV,BBCP,CTRN,AMSC,CLYM,ALEC,JL,FANG,PRAX,IRDM,BDMD,MBBC,CCEC,ECPG,BCML,CHRD,NBTX,OWLS,CRIS,HAVA,AUGO,CRSP,MMTX,ANGO,ESLT,ISSC,LIN,HBIO,CRBU,ABVX,ESEA,AVNW,CBUS,GNSS,MAR,MBOT,HWKN,MRVI"
-1.6865690000000002,0.445372,0.4,0.17,0.07,0.02,NSGA2,884,16,"ALCO,JLHL,LGO,ACHV,LIND,BMRN,PAHC,REG,CSX,PRME,IBIO,IMOS,RBKB,BKR,HON,GO,GNLX,CCD,PSTV,BTBD,BVS,RDNW,MASS,NWPX,PAVM,BMM,NECB,PPTA,GLOO,ODFL,ELVN,APA,ARTV,CDIO,PSHG,PENN,HURA,VKTX,BDSX,CLDX,NTCT,IBRX,GFS,GILD,ASPS,PRLD,MDCX,CPIX,KIDS,FBGL,ARLP,BLBD,LOCO,PGC,ORIQ,CCSI,RCEL,ELTX,ASRV,CHCI,NXST,ALM,NSPR,CARL,LAND,EXC,LAFA,CLMT,ACFN,HTBK,JVA,PSNY,IMUX,HIND,ARCT,DMLP,NMRA,LVO,PACH,CAMP,IMVT,IRD,EVAX,MITK,MYRG,PTEN,OCGN,NVMI,BKHA,LITE,PVLA,GPAT,FTDR,MLAB,ATRA,BLIN,NN,AUTL,MNY,SEV,BBCP,CLYM,ALEC,JL,FANG,PRAX,KDP,RAIL,NOEM,MDLN,BDMD,CCEC,ECPG,AKTX,NBTX,CRIS,DRTS,AUGO,CRSP,ANGO,ESLT,ISSC,HBIO,CRBU,ABVX,AMAT,RFIL,ESEA,CING,AVNW,CBUS,GNSS,MBOT,HWKN"
-1.685258,0.442524,0.33,0.21,0.1,0.02,NSGA2,884,11,"UFCS,JLHL,EWCZ,NATR,LGO,LIND,PAHC,AROW,REG,CSX,CGCT,PRME,IMOS,RBKB,QQQX,BKR,GO,LASR,PSTV,OBIO,GLIBA,MASS,PXLW,IPGP,PIII,PAVM,PPTA,GLOO,APA,ARTV,FBLG,PBFS,PENN,HURA,FSEA,BDSX,CLDX,IBRX,PENG,BLFS,KINS,ASPS,NFBK,PRLD,MDCX,CPIX,LOGI,KIDS,JAKK,FBGL,REBN,ARLP,IBAC,ASMB,PGC,KURA,CHAR,LINE,CCSI,AVT,RCEL,ELTX,ASRV,KMDA,CLLS,NXST,EXE,ALM,NSPR,GEHC,LAND,EXC,CLMT,ACFN,CNXN,AMAL,HTBK,JVA,PSNY,IMUX,HUDI,HIND,HSIC,NNE,ARCT,HFBL,KLTO,FRAF,NMRA,DRUG,OS,LVO,WFCF,CAMP,IRD,PRQR,MITK,CGON,BCPC,GSM,FACT,PTEN,OCGN,EFSC,LFUS,BKHA,LITE,BATRK,PVLA,FWONA,FTDR,MLAB,BLIN,ATHE,AUTL,MNY,SEV,CLYM,ALEC,JL,FANG,LAFAU,IRDM,ATLC,KDP,RAIL,BDMD,MBBC,ECPG,APGE,ASO,NBTX,AMCX,MATW,CRIS,DRTS,AUGO,CRSP,NTAP,ANGO,FFIC,ISSC,LIN,HBIO,CRBU,PRTH,AMAT,ESEA,AVNW,CBUS,MAR,MBOT,HWKN"
-1.673363,0.436222,0.33,0.21,0.11,0.02,NSGA2,884,11,"UFCS,JLHL,EWCZ,NATR,LGO,LIND,PAHC,AROW,REG,CSX,CGCT,IMOS,RBKB,QQQX,BKR,NATH,GO,LASR,PSTV,OBIO,GLIBA,MASS,PXLW,IPGP,PIII,PAVM,PPTA,GLOO,APA,ARTV,FBLG,PBFS,PENN,HURA,FSEA,BDSX,CLDX,IBRX,PENG,BLFS,KINS,ASPS,NFBK,PRLD,MDCX,CPIX,LOGI,KIDS,JAKK,FBGL,REBN,ARLP,IBAC,ASMB,PGC,KURA,CHAR,LINE,CCSI,AVT,RCEL,ELTX,ASRV,KMDA,CLLS,NXST,EXE,ALM,NSPR,GEHC,LAND,EXC,CLMT,ACFN,CNXN,AMAL,HTBK,JVA,PSNY,IMUX,HUDI,HIND,HSIC,ARCT,HFBL,KLTO,FRAF,NMRA,DRUG,OS,LVO,WFCF,CAMP,IRD,PRQR,MITK,CGON,BCPC,GSM,FACT,PTEN,OCGN,EFSC,LFUS,BKHA,LITE,BATRK,PVLA,FWONA,FTDR,MLAB,BLIN,ATHE,AUTL,MNY,SEV,CLYM,ALEC,JL,FANG,LAFAU,IRDM,ATLC,KDP,RAIL,BDMD,MBBC,ECPG,APGE,ASO,NBTX,AMCX,MATW,CRIS,DRTS,AUGO,CRSP,NTAP,ANGO,FFIC,ISSC,LIN,HBIO,CRBU,PRTH,AMAT,ESEA,AVNW,CBUS,MAR,MBOT,HWKN"
-1.663896,0.433739,0.33,0.21,0.1,0.02,NSGA2,884,11,"UFCS,JLHL,EWCZ,PAA,NATR,LIND,PAHC,AROW,REG,CSX,CGCT,PRME,IMOS,RBKB,QQQX,BKR,GO,GNLX,LASR,PSTV,OBIO,GLIBA,MASS,PXLW,IPGP,PIII,PAVM,PPTA,GLOO,APA,ARTV,FBLG,PBFS,PENN,HURA,FSEA,BDSX,CLDX,IBRX,PENG,BLFS,KINS,ASPS,NFBK,PRLD,MDCX,CPIX,LOGI,KIDS,JAKK,FBGL,REBN,ARLP,IBAC,ASMB,PGC,KURA,CHAR,LINE,CCSI,AVT,RCEL,ELTX,ASRV,KMDA,CLLS,NXST,EXE,ALM,NSPR,GEHC,LAND,EXC,CLMT,ACFN,CNXN,AMAL,HTBK,JVA,PSNY,IMUX,HUDI,HIND,HSIC,NNE,ARCT,HFBL,KLTO,FRAF,NMRA,DRUG,OS,LVO,WFCF,CAMP,IRD,PRQR,MITK,CGON,BCPC,GSM,FACT,PTEN,OCGN,EFSC,LFUS,BKHA,LITE,BATRK,PVLA,FWONA,FTDR,MLAB,BLIN,ATHE,AUTL,MNY,SEV,CLYM,ALEC,JL,FANG,LAFAU,IRDM,ATLC,KDP,RAIL,BDMD,MBBC,ECPG,APGE,ASO,NBTX,AMCX,MATW,CRIS,DRTS,AUGO,CRSP,FFIC,ISSC,LIN,HBIO,CRBU,AMAT,ESEA,CBUS,MAR,MBOT,HWKN"
-1.659757,0.432643,0.38,0.18,0.09,0.02,NSGA2,884,7,"ALCO,ASND,UFCS,JLHL,EWCZ,PAA,LGO,ACHV,PAHC,CSX,PRME,IBIO,IMOS,RBKB,BKR,CRAQ,NTHI,PSTV,RDNW,MASS,IPGP,PIII,NWPX,CUB,NCEW,PPTA,APA,ARTV,PSHG,PENN,HURA,VKTX,BDSX,IBRX,SLAB,BLFS,DLTR,GILD,PHUN,ASPS,CVKD,NFBK,PRLD,MDCX,CPIX,FBGL,ARLP,PRPL,KURA,CCSI,RCEL,ELTX,PRVA,KMDA,CCRN,CHCI,NXST,ALM,NSPR,GEHC,CARL,LAND,NTWO,HBCP,EXC,FENC,CLMT,DAKT,ACFN,JVA,PSNY,IMUX,KLTO,NMRA,LVO,WFCF,GERN,CAMP,IRD,MITK,FACT,PTEN,OCGN,NNDM,GTX,LITE,BATRK,PVLA,FWONA,FTDR,MLAB,ATHE,NN,AUTL,MNY,SEV,KYIV,BBCP,CTRN,AMSC,CLYM,ALEC,FRME,JL,FANG,PRAX,KDP,RAIL,BDMD,ECPG,CHRD,NBTX,OWLS,CRIS,AUGO,CFBK,CRSP,ANGO,ESLT,ISSC,LIN,HBIO,CRBU,ESEA,AVNW,CBUS,GNSS,MAR,MBOT,HWKN,MRVI"
-1.657525,0.4308269999999999,0.29,0.19,0.09,0.02,NSGA2,884,27,"NATR,LGO,LIND,BMRN,PAHC,MNSB,REG,CSX,PRME,IBIO,NWE,IMOS,RBKB,KFFB,BKR,VTGN,PSTV,INDB,BVS,RDNW,GLIBA,IPGP,PIII,NWPX,PAVM,BMM,NCEW,PPTA,GLOO,ARTV,FBIO,FBLG,CGO,PSHG,POLE,PENN,HURA,VKTX,BDSX,KEQU,IBRX,BLFS,DLTR,GFS,GILD,ASPS,PRLD,MDCX,CPIX,JAKK,FBGL,BLBD,KURA,LINE,HCMA,CCSI,RCEL,ELTX,NXST,ALM,NSPR,CARL,LAND,CALM,EXC,CLMT,DAKT,BNTX,PKBK,OTEX,JVA,PSNY,IMUX,BCAL,IZEA,HIND,ARCT,KLTO,NMRA,DRUG,OS,JFIN,LVO,WFCF,GERN,CAMP,IMVT,FVCB,IRD,ADSE,MITK,CGON,GSM,FACT,PTEN,OCGN,PROV,LFUS,GTX,MBIO,LITE,PVLA,VRA,FTDR,MLAB,PUBM,OCS,ESCA,AUTL,MNY,SEV,BBCP,CLYM,ALEC,GAIA,BGC,JL,FANG,IRDM,RAIL,NOEM,BDMD,CCEC,ECPG,ASO,CHRD,LGIH,NBTX,CRIS,AUGO,MNDR,ANGO,ISSC,LIN,HBIO,CRBU,AMAT,ESEA,CING,AVNW,CBUS,AVBP,MBOT,HWKN"
-1.654938,0.4249659999999999,0.38,0.25,0.09,0.02,NSGA2,884,14,"CSGS,UFCS,JLHL,EWCZ,LGO,LIND,PAHC,CSX,PRME,IBIO,NWE,IMOS,RBKB,QQQX,BKR,HON,GO,PLMK,CLFD,PSTV,EURK,BVS,RDNW,OBIO,MASS,IPGP,PIII,BMM,FCEL,NCEW,PPTA,GLOO,APA,ARTV,FBLG,CGO,PENN,HURA,AVXL,VKTX,BDSX,IBRX,DLTR,PHUN,ASPS,PRLD,MDCX,CPIX,ACGL,KIDS,HLP,JAKK,FBGL,EVOX,IBAC,PRPL,ASMB,LINE,CCSI,RCEL,CHDN,ELTX,PRVA,ASRV,KMDA,NXST,ALM,NSPR,CARL,LAND,EXC,IRMD,CLMT,DAKT,ACFN,IAC,JVA,PSNY,IMUX,IZEA,HIND,HSIC,FDSB,NMRA,DRUG,LPSN,JFIN,LVO,WFCF,CAMP,FVCB,IRD,CARE,MITK,CGON,MYRG,BCPC,GSM,OCGN,NNDM,GTX,MBIO,LITE,BATRK,PVLA,FWONA,AFRI,FTDR,MLAB,AUTL,MNY,SEV,KYIV,BBCP,LRCX,CTRN,AMSC,CLYM,ALEC,JL,FANG,DRS,KDP,RAIL,NOEM,MDLN,BDMD,ECPG,APGE,CHRD,NBTX,MATW,CRIS,HDL,AUGO,CRSP,ANGO,ESLT,ISSC,LIN,HBIO,AMAT,ESEA,CBUS,GNSS,MBOT,HWKN"
-1.6533140000000002,0.424624,0.37,0.25,0.1,0.02,NSGA2,884,11,"CSGS,UFCS,JLHL,EWCZ,NATR,LGO,LIND,PAHC,AROW,REG,CSX,CGCT,NWE,IMOS,RBKB,BSAA,QQQX,BKR,HBAN,GO,CDNS,LASR,NTHI,PSTV,GLIBA,MASS,IPGP,PIII,PAVM,PPTA,APA,ARTV,FBLG,PENN,HURA,VKTX,BDSX,CLDX,COCO,PENG,KINS,ASPS,NFBK,PRLD,MDCX,CPIX,LOGI,KIDS,JAKK,FBGL,EVOX,ARLP,IBAC,ASMB,KURA,LINE,CCSI,AVT,RCEL,ELTX,ASRV,KMDA,CLLS,NXST,EXE,ALM,NSPR,GEHC,LAND,CALM,EXC,CLMT,ACFN,VISN,CNXN,AMAL,HTBK,JVA,PSNY,IMUX,HUDI,HIND,HSIC,ARCT,DMLP,HFBL,KLTO,FRAF,NMRA,DRUG,OS,LVO,WFCF,CAMP,IRD,PRQR,MITK,CGON,BCPC,FACT,PTEN,OCGN,EFSC,LFUS,BKHA,LITE,BATRK,PVLA,FWONA,FTDR,MLAB,BLIN,ATHE,AUTL,MNY,SEV,CLYM,ALEC,JL,FANG,LAFAU,IRDM,ATLC,KDP,RAIL,BDMD,MBBC,ECPG,APGE,JBSS,CHRD,NBTX,AMCX,MATW,CRIS,DRTS,AUGO,CRSP,ANGO,FFIC,ISSC,LIN,HBIO,CRBU,ABVX,AMAT,ESEA,CING,AVNW,CBUS,MAR,MBOT,HWKN"
-1.646107,0.419765,0.34,0.24,0.11,0.02,NSGA2,884,11,"CSGS,UFCS,JLHL,EWCZ,NATR,LGO,LIND,PAHC,AROW,REG,CSX,CGCT,IMOS,RBKB,QQQX,BKR,NATH,GO,LASR,PSTV,GLIBA,MASS,IPGP,PIII,PAVM,PPTA,APA,ARTV,FBLG,PENN,HURA,VKTX,BDSX,KEQU,CLDX,COCO,PENG,KINS,ASPS,NFBK,PRLD,MDCX,CPIX,LOGI,KIDS,JAKK,FBGL,EVOX,ARLP,IBAC,ASMB,KURA,LINE,CCSI,AVT,RCEL,ELTX,ASRV,KMDA,CLLS,NXST,EXE,ALM,NSPR,GEHC,LAND,CALM,EXC,CLMT,ACFN,VISN,CNXN,AMAL,HTBK,JVA,PSNY,IMUX,HUDI,HIND,HSIC,ARCT,DMLP,HFBL,KLTO,FRAF,NMRA,DRUG,OS,LVO,WFCF,CAMP,IRD,PRQR,MITK,CGON,BCPC,FACT,PTEN,OCGN,EFSC,LFUS,BKHA,LITE,BATRK,PVLA,FWONA,FTDR,MLAB,BLIN,ATHE,AUTL,MNY,SEV,CLYM,ALEC,JL,FANG,LAFAU,IRDM,ATLC,KDP,RAIL,BDMD,MBBC,ECPG,APGE,JBSS,CHRD,NBTX,AMCX,MATW,CRIS,DRTS,AUGO,CRSP,ANGO,FFIC,ISSC,LIN,HBIO,CRBU,ABVX,AMAT,ESEA,CING,AVNW,CBUS,MAR,MBOT,HWKN"
-1.64406,0.419175,0.34,0.24,0.11,0.02,NSGA2,884,11,"CSGS,UFCS,JLHL,EWCZ,NATR,LGO,LIND,PAHC,AROW,REG,CSX,CGCT,IMOS,RBKB,QQQX,BKR,NATH,GO,LASR,PSTV,GLIBA,MASS,IPGP,PIII,PAVM,PPTA,APA,ARTV,FBLG,PENN,HURA,VKTX,BDSX,CLDX,COCO,PENG,KINS,ASPS,NFBK,PRLD,MDCX,CPIX,LOGI,KIDS,JAKK,FBGL,EVOX,ARLP,IBAC,ASMB,KURA,LINE,CCSI,AVT,RCEL,ELTX,ASRV,KMDA,CLLS,NXST,EXE,ALM,NSPR,GEHC,LAND,CALM,EXC,CLMT,ACFN,VISN,CNXN,AMAL,HTBK,JVA,PSNY,IMUX,HUDI,HIND,HSIC,ARCT,DMLP,HFBL,KLTO,FRAF,NMRA,DRUG,OS,LVO,WFCF,CAMP,IRD,PRQR,MITK,CGON,BCPC,FACT,PTEN,OCGN,EFSC,LFUS,BKHA,LITE,BATRK,PVLA,FWONA,FTDR,MLAB,BLIN,ATHE,AUTL,MNY,SEV,CLYM,ALEC,JL,FANG,LAFAU,IRDM,ATLC,KDP,RAIL,BDMD,MBBC,ECPG,APGE,JBSS,CHRD,NBTX,AMCX,MATW,CRIS,DRTS,AUGO,CRSP,ANGO,FFIC,ISSC,LIN,HBIO,CRBU,ABVX,AMAT,ESEA,CING,AVNW,CBUS,MAR,MBOT,HWKN"
