f1 (Return),f2 (Risk),grade_A_pct,grade_B_pct,grade_C_pct,grade_D_pct,method,N,seed,tickers
-2.38498,6.136286000000002,0.34,0.22,0.09,0.03,NSGA2,884,16,"ALCO,JLHL,LGO,ACHV,LIND,BMRN,PAHC,CSX,PRME,IBIO,IMOS,RBKB,BKR,HON,RBNE,GNLX,IMXI,KNSA,LASR,CCD,PSTV,BVS,RDNW,IPGP,PIII,NWPX,PAVM,EXEL,BMM,NECB,PPTA,GLOO,ODFL,APA,ARTV,CDIO,PSHG,PENN,HURA,VKTX,BDSX,CLDX,NTCT,FLL,IBRX,SLAB,COCO,GILD,ASPS,PRLD,MDCX,CPIX,KIDS,HLP,JAKK,FBGL,GMGI,EVOX,BLBD,LOCO,PGC,ORIQ,CCSI,RCEL,ELTX,ASRV,CHCI,NXST,ALM,NSPR,CARL,LAND,EXC,LAFA,CLMT,ACFN,HTBK,JVA,PSNY,IMUX,HIND,ARCT,DMLP,HFBL,KLTO,NMRA,DRUG,LVO,PACH,CAMP,IMVT,IRD,EVAX,MITK,BCPC,PTEN,OCGN,BKHA,LITE,PVLA,GPAT,FTDR,MLAB,ATRA,NN,AUTL,MNY,SEV,CLYM,ALEC,QNRX,JL,FANG,PRAX,IRDM,WHF,AKBA,KDP,RAIL,NOEM,MDLN,BDMD,CCEC,ECPG,MESH,AKTX,ASO,BCML,ELTK,CHRD,NBTX,CRIS,DRTS,AUGO,CRSP,ANGO,ESLT,ISSC,HBIO,CRBU,ABVX,AMAT,RFIL,ESEA,CING,AVNW,CBUS,GNSS,MBOT,HWKN"
-2.3771850000000003,6.129734,0.3,0.2,0.09,0.04,NSGA2,884,27,"NATR,LGO,LIND,BMRN,PAHC,MNSB,REG,CSX,PRME,IBIO,NWE,IMOS,RBKB,KFFB,BKR,VTGN,PSTV,INDB,BVS,RDNW,GLIBA,IPGP,PIII,NWPX,PAVM,BMM,FCEL,NCEW,PPTA,APA,ARTV,CDIO,FBIO,FBLG,CGO,PBFS,POLE,PENN,HURA,VKTX,BDSX,KEQU,IBRX,BLFS,DLTR,GFS,GILD,ASPS,CVKD,PRLD,MDCX,CPIX,LOGI,KIDS,JAKK,FBGL,GMGI,BLBD,PRPL,ASMB,MLEC,LINE,HCMA,CCSI,RCEL,ELTX,NXST,ALM,NSPR,LAND,CALM,EXC,CLMT,DAKT,ACFN,IAC,BNTX,PKBK,OTEX,JVA,PSNY,IMUX,BCAL,IZEA,HIND,ARCT,NMRA,DRUG,LVO,WFCF,GERN,CAMP,IMVT,IRD,ADSE,MITK,CGON,GSM,FACT,PTEN,OCGN,PROV,LFUS,GTX,MBIO,LITE,PVLA,VRA,FTDR,MLAB,PUBM,OCS,ESCA,AUTL,MNY,SEV,BBCP,CLYM,ALEC,GAIA,BGC,JL,FANG,IRDM,RAIL,NOEM,BDMD,CCEC,ECPG,ASO,CGC,CHRD,LGIH,NBTX,CRIS,AUGO,MNDR,ANGO,ISSC,LIN,HBIO,CRBU,AMAT,ESEA,CING,AVNW,CBUS,AVBP,MBOT,HWKN"
-2.3720450000000004,6.124391000000001,0.29,0.22,0.09,0.04,NSGA2,884,27,"JLHL,EWCZ,NATR,LGO,LIND,PAHC,MNSB,REG,CSX,PRME,IBIO,NWE,IMOS,RBKB,KFFB,BKR,LASR,VTGN,PSTV,INDB,BVS,RDNW,GLIBA,IPGP,PIII,NWPX,PAVM,BMM,FCEL,NCEW,PPTA,APA,ARTV,CDIO,FBIO,FBLG,PBFS,POLE,PENN,HURA,VKTX,BDSX,KEQU,IBRX,SLAB,COCO,BLFS,DLTR,GFS,GILD,ASPS,CVKD,PRLD,MDCX,CPIX,LOGI,JAKK,FBGL,REBN,GMGI,BLBD,PCAR,LINE,CCSI,RCEL,ELTX,AXIN,CLLS,NXST,ALM,NSPR,CARL,LAND,CALM,EXC,CLMT,DAKT,ACFN,IAC,BNTX,PKBK,OTEX,JVA,PSNY,IMUX,BCAL,IZEA,HIND,ARCT,NMRA,DRUG,LVO,WFCF,GERN,CAMP,FVCB,IRD,ADSE,MITK,CGON,GSM,FACT,PTEN,OCGN,PROV,LFUS,GTX,MBIO,LITE,PVLA,VRA,FTDR,MLAB,PUBM,OCS,ESCA,AUTL,MNY,SEV,BBCP,CLYM,ALEC,GAIA,BGC,JL,IRDM,RAIL,NOEM,BDMD,CCEC,ECPG,ASO,CHRD,LGIH,NBTX,CRIS,AUGO,MNDR,ANGO,ISSC,LIN,HBIO,CRBU,AMAT,ESEA,CING,AVNW,CBUS,MBOT,HWKN"
-2.36652,6.123201000000002,0.34,0.2,0.08,0.04,NSGA2,884,16,"ALCO,JLHL,LGO,ACHV,LIND,BMRN,PAHC,CSX,PRME,IBIO,IMOS,RBKB,BKR,HON,RBNE,GNLX,IMXI,KNSA,LASR,CCD,PSTV,BTBD,BVS,RDNW,MASS,IPGP,NWPX,PAVM,BMM,NECB,NCEW,PPTA,GLOO,ODFL,APA,ARTV,CDIO,PSHG,PENN,HURA,VKTX,BDSX,KEQU,CLDX,NTCT,IBRX,SLAB,COCO,KINS,GILD,ASPS,PRLD,MDCX,CPIX,BIXI,KIDS,JAKK,FBGL,GMGI,EVOX,BLBD,PGC,ORIQ,CCSI,RCEL,ELTX,ASRV,CHCI,NXST,ALM,NSPR,CARL,LAND,EXC,LAFA,CLMT,ACFN,JVA,PSNY,INTJ,IMUX,HUDI,IZEA,APM,HIND,ARCT,DMLP,HFBL,KLTO,NMRA,DRUG,LVO,PACH,CAMP,IMVT,IRD,EVAX,MITK,OCGN,PROV,LITE,BATRK,PVLA,GPAT,FTDR,MLAB,ATRA,ETHM,ATHE,NN,AUTL,MNY,SEV,BBCP,CLYM,ALEC,JL,FANG,PRAX,KDP,RAIL,NOEM,MDLN,BDMD,CCEC,ECPG,AKTX,ASO,CHRD,NBTX,CRIS,DRTS,AUGO,CRSP,ANGO,ESLT,ISSC,HBIO,CRBU,ABVX,AMAT,RFIL,ESEA,CING,AVNW,CBUS,GNSS,MBOT,HWKN"
-2.3642870000000005,6.113784000000002,0.33,0.2,0.08,0.04,NSGA2,884,16,"ALCO,JLHL,LGO,ACHV,LIND,BMRN,PAHC,REG,CSX,PRME,IBIO,IMOS,RBKB,BKR,HON,RBNE,GNLX,IMXI,KNSA,LASR,CCD,PSTV,BTBD,BVS,RDNW,MASS,IPGP,PAVM,BMM,NECB,NCEW,PPTA,GLOO,ODFL,APA,ARTV,CDIO,PSHG,PENN,HURA,VKTX,BDSX,KEQU,CLDX,NTCT,IBRX,SLAB,COCO,KINS,ASPS,ASLE,PRLD,MDCX,CPIX,BIXI,KIDS,JAKK,FBGL,GMGI,EVOX,BLBD,PGC,ORIQ,CCSI,RCEL,ELTX,CHCI,NXST,ALM,NSPR,CARL,LAND,EXC,LAFA,CLMT,DAKT,ACFN,HTBK,JVA,PSNY,IMUX,HIND,ARCT,DMLP,HFBL,KLTO,NMRA,JFIN,LVO,PACH,CAMP,IRD,ADSE,CARE,EVAX,MITK,PTEN,OCGN,PROV,LITE,BATRK,PVLA,GPAT,FTDR,MLAB,ATRA,BSBK,ETHM,ATHE,NN,AUTL,MNY,SEV,BBCP,CLYM,ALEC,JL,FANG,PRAX,KDP,RAIL,NOEM,MDLN,BDMD,CCEC,ECPG,AKTX,ASO,CHRD,NBTX,CRIS,DRTS,AUGO,CRSP,ANGO,ESLT,ISSC,HBIO,CRBU,ABVX,AMAT,RFIL,ESEA,CING,AVNW,CBUS,GNSS,MBOT,HWKN"
-2.35204,6.112858000000001,0.33,0.2,0.07,0.04,NSGA2,884,16,"ALCO,JLHL,LGO,ACHV,LIND,BMRN,PAHC,CSX,PRME,IBIO,IMOS,RBKB,BKR,HON,RBNE,GNLX,IMXI,KNSA,LASR,CCD,PSTV,BTBD,BVS,RDNW,MASS,IPGP,PAVM,BMM,NECB,NCEW,PPTA,GLOO,ODFL,APA,ARTV,CDIO,PSHG,PENN,HURA,VKTX,BDSX,KEQU,CLDX,NTCT,IBRX,SLAB,COCO,KINS,ASPS,PRLD,MDCX,CPIX,BIXI,KIDS,JAKK,FBGL,GMGI,EVOX,BLBD,PGC,ORIQ,CCSI,RCEL,ELTX,CHCI,NXST,ALM,NSPR,CARL,LAND,EXC,LAFA,CLMT,ACFN,HTBK,JVA,PSNY,IMUX,HIND,ARCT,DMLP,HFBL,KLTO,NMRA,OS,JFIN,LVO,PACH,CAMP,IRD,ADSE,CARE,EVAX,MITK,PTEN,OCGN,PROV,LITE,BATRK,PVLA,GPAT,FTDR,MLAB,ATRA,BSBK,ETHM,ATHE,NN,AUTL,MNY,SEV,BBCP,CLYM,ALEC,JL,FANG,PRAX,KDP,RAIL,NOEM,MDLN,BDMD,CCEC,ECPG,AKTX,ASO,CHRD,NBTX,CRIS,DRTS,AUGO,CRSP,ANGO,ESLT,ISSC,HBIO,CRBU,ABVX,AMAT,RFIL,ESEA,CING,AVNW,CBUS,GNSS,MBOT,HWKN"
-2.345324,6.112192,0.33,0.19,0.07,0.04,NSGA2,884,16,"ALCO,JLHL,LGO,ACHV,LIND,BMRN,PAHC,CSX,PRME,IBIO,IMOS,RBKB,BKR,HON,RBNE,GNLX,IMXI,KNSA,LASR,CCD,PSTV,BTBD,BVS,RDNW,MASS,IPGP,PAVM,BMM,NECB,NCEW,PPTA,GLOO,ODFL,APA,ARTV,CDIO,PSHG,PENN,HURA,VKTX,BDSX,KEQU,CLDX,NTCT,IBRX,SLAB,COCO,KINS,ASPS,PRLD,MDCX,CPIX,BIXI,KIDS,JAKK,FBGL,GMGI,EVOX,BLBD,PGC,ORIQ,CCSI,RCEL,ELTX,CHCI,NXST,ALM,NSPR,CARL,LAND,EXC,LAFA,CLMT,ACFN,HTBK,JVA,PSNY,IMUX,HIND,ARCT,DMLP,HFBL,KLTO,NMRA,OS,JFIN,LVO,PACH,CAMP,IRD,ADSE,CARE,EVAX,MITK,PTEN,OCGN,PROV,LITE,BATRK,PVLA,GPAT,FTDR,MLAB,ATRA,BSBK,ETHM,ATHE,NN,AUTL,MNY,SEV,BBCP,CLYM,ALEC,JL,FANG,PRAX,KDP,RAIL,NOEM,MDLN,BDMD,CCEC,ECPG,AKTX,ASO,NBTX,CRIS,DRTS,AUGO,CRSP,ANGO,ESLT,ISSC,HBIO,CRBU,ABVX,AMAT,RFIL,ESEA,CING,AVNW,CBUS,GNSS,MBOT,HWKN"
-2.3414140000000003,6.108582000000001,0.31,0.26,0.11,0.03,NSGA2,884,8,"ALCO,COGT,UFCS,PAA,LGO,ACHV,LIND,PAHC,MNSB,REG,CSX,PRME,IBIO,IMOS,RBKB,BSAA,BKR,FIBK,HON,KNSA,LASR,NTHI,CLFD,PSTV,RDNW,MASS,IPGP,PIII,NWPX,NECB,NCEW,PPTA,ELVN,APA,ARTV,CDIO,FBIO,FBLG,MEOH,PSHG,PENN,HURA,BDSX,CLDX,IBRX,SLAB,PENG,GFS,ASPS,NSIT,CVKD,NFBK,PRLD,MDCX,CPIX,KIDS,JAKK,FBGL,REBN,GMGI,BLBD,LOCO,IBAC,RGS,ASMB,PCAR,HCMA,CCSI,AVT,RCEL,ELTX,PRVA,KMDA,NXST,ALM,NSPR,LAND,CALM,EXC,FENC,BACQ,PSNY,IMUX,HIND,KLTO,NMRA,DRUG,OS,LVO,WFCF,CAMP,IMVT,IRD,ADSE,MITK,MYRG,PTEN,OCGN,GTX,MBIO,LITE,BATRK,PVLA,ICUI,FWONA,MLAB,PUBM,AUTL,MNY,CTRM,SEV,CLYM,ALEC,MDXH,JL,PRAX,IRDM,ATLC,KDP,RAIL,MDLN,BDMD,MBBC,ECPG,MESH,JBSS,CGC,CHRD,NBTX,LOKV,CRIS,HDL,AUGO,CRSP,ANGO,ESLT,ISSC,CGEN,HBIO,CRBU,AMAT,ESEA,AVNW,CBUS,AVBP,MBOT,HWKN"
-2.3356740000000005,6.105165000000001,0.35,0.19,0.1,0.03,NSGA2,884,27,"ASND,JLHL,EWCZ,NATR,LGO,LIND,PAHC,REG,CSX,PRME,IBIO,IMOS,RBKB,KFFB,BKR,IMXI,CDNS,PLMK,LASR,PSTV,INDB,BVS,RDNW,OBIO,GLIBA,IPGP,NWPX,PAVM,GEG,BMM,NCEW,PPTA,APA,ARTV,FBIO,FBLG,CGO,PBFS,POLE,PENN,HURA,VKTX,BDSX,KEQU,IBRX,BLFS,DLTR,GFS,GILD,ASPS,CVKD,PRLD,MDCX,CPIX,LOGI,KIDS,JAKK,FBGL,GMGI,BLBD,PRPL,ASMB,MLEC,LINE,HCMA,CCSI,RCEL,ELTX,NXST,ALM,NSPR,LAND,CALM,EXC,CLMT,DAKT,ACFN,IAC,BNTX,PKBK,OTEX,PSNY,IMUX,BCAL,IZEA,HIND,ARCT,KLTO,NMRA,DRUG,JFIN,LVO,WFCF,GERN,CAMP,IMVT,IRD,ADSE,MITK,CGON,GSM,FACT,PTEN,OCGN,PROV,LFUS,GTX,MBIO,LITE,PVLA,VRA,IIIV,FTDR,MLAB,PUBM,OCS,HFWA,ESCA,AUTL,MNY,SEV,BBCP,CLYM,ALEC,GAIA,BGC,JL,FANG,IRDM,RAIL,NOEM,BDMD,CCEC,ECPG,ASO,CHRD,LGIH,NBTX,CRIS,AUGO,MNDR,ANGO,ISSC,LIN,HBIO,CRBU,AMAT,ESEA,CING,AVNW,CBUS,MBOT,HWKN"
-2.3331880000000003,6.1022440000000016,0.29,0.19,0.1,0.04,NSGA2,884,27,"UFCS,JLHL,EWCZ,NATR,LGO,ACHV,LIND,PAHC,MNSB,REG,CSX,PRME,IBIO,IMOS,RBKB,KFFB,BKR,PSTV,INDB,BVS,RDNW,OBIO,GLIBA,IPGP,NWPX,PAVM,BMM,NCEW,PPTA,APA,ARTV,FBIO,FBLG,CGO,PBFS,POLE,PENN,HURA,VKTX,BDSX,KEQU,IBRX,BLFS,DLTR,GFS,GILD,ASPS,CVKD,PRLD,MDCX,CPIX,LOGI,KIDS,JAKK,FBGL,GMGI,BLBD,PRPL,ASMB,MLEC,LINE,HCMA,CCSI,RCEL,ELTX,NXST,ALM,NSPR,CARL,LAND,CALM,EXC,CLMT,DAKT,ACFN,IAC,BNTX,PKBK,OTEX,PSNY,IMUX,BCAL,IZEA,HIND,ARCT,KLTO,NMRA,DRUG,JFIN,LVO,WFCF,GERN,CAMP,IMVT,IRD,ADSE,CARE,MITK,CGON,GSM,FACT,PTEN,OCGN,PROV,LFUS,GTX,MBIO,LITE,PVLA,VRA,FTDR,MLAB,PUBM,OCS,ESCA,AUTL,MNY,SEV,BBCP,CLYM,ALEC,GAIA,BGC,JL,FANG,IRDM,RAIL,NOEM,BDMD,CCEC,ECPG,ASO,CHRD,LGIH,NBTX,CRIS,AUGO,MNDR,ANGO,ISSC,LIN,HBIO,CRBU,AMAT,ESEA,CING,AVNW,CBUS,MBOT,HWKN"
-2.3273810000000004,6.101919000000001,0.35,0.26,0.1,0.03,NSGA2,884,11,"UFCS,JLHL,EWCZ,PAA,NATR,LIND,PAHC,AROW,REG,CSX,CGCT,NWE,IMOS,RBKB,BSAA,QQQX,BKR,CRAQ,GO,GNLX,CDNS,LASR,CCD,PSTV,IPGP,PIII,NECB,PPTA,APA,ARTV,CDIO,FBLG,MEOH,PENN,HURA,FSEA,VKTX,BDSX,CLDX,IBRX,SLAB,PENG,KINS,ASPS,NFBK,PRLD,MDCX,CPIX,LOGI,KIDS,JAKK,FBGL,GMGI,ARLP,LOCO,IBAC,LINE,CCSI,AVT,RCEL,ELTX,ASRV,KMDA,CLLS,NXST,EXE,ALM,NSPR,LAND,CALM,EXC,CLMT,ACFN,VISN,CNXN,HAVAU,AMAL,JVA,PSNY,IMUX,HUDI,HIND,HSIC,ARCT,DMLP,HFBL,KLTO,FRAF,NMRA,DRUG,OS,LVO,WFCF,CAMP,IRD,PRQR,MITK,CGON,BCPC,FACT,PTEN,OCGN,EFSC,LFUS,BKHA,LITE,BATRK,PVLA,FWONA,FTDR,MLAB,BLIN,ATHE,AUTL,MNY,SEV,CLYM,ALEC,JL,FANG,LAFAU,IRDM,ATLC,KDP,RAIL,BDMD,MBBC,ECPG,APGE,JBSS,CHRD,NBTX,AMCX,MATW,CRIS,DRTS,AUGO,CRSP,ANGO,FFIC,ISSC,LIN,HBIO,CRBU,AMAT,ESEA,AVNW,CBUS,MAR,MBOT,HWKN"
-2.325921,6.097143000000001,0.31,0.2,0.09,0.04,NSGA2,884,27,"JLHL,EWCZ,NATR,LGO,LIND,PAHC,REG,CSX,PRME,IBIO,IMOS,RBKB,KFFB,BKR,HON,GNLX,BVS,RDNW,GLIBA,IPGP,NWPX,PAVM,BMM,NCEW,PPTA,APA,ARTV,CDIO,FBIO,FBLG,CGO,PBFS,POLE,PENN,HURA,VKTX,BDSX,KEQU,IBRX,SLAB,COCO,BLFS,DLTR,GFS,GILD,ASPS,CVKD,PRLD,MDCX,CPIX,LOGI,KIDS,JAKK,FBGL,GMGI,BLBD,PCAR,LINE,CCSI,RCEL,ELTX,AXIN,CLLS,NXST,ALM,NSPR,CARL,LAND,CALM,EXC,CLMT,DAKT,ACFN,IAC,BNTX,PKBK,OTEX,JVA,PSNY,IMUX,BCAL,IZEA,HIND,ARCT,NMRA,DRUG,LVO,WFCF,GERN,CAMP,FVCB,IRD,MITK,CGON,PTEN,OCGN,PROV,LFUS,GTX,MBIO,LITE,PVLA,VRA,FTDR,MLAB,PUBM,OCS,ESCA,AUTL,MNY,SEV,BBCP,CLYM,ALEC,GAIA,BGC,JL,IRDM,RAIL,NOEM,BDMD,MBBC,CCEC,ECPG,ASO,CHRD,LGIH,NBTX,CRIS,AUGO,MNDR,ISSC,LIN,HBIO,CRBU,AMAT,ESEA,CING,AVNW,CBUS,MBOT,HWKN,MRVI"
-2.323655,6.095928000000002,0.36,0.2,0.09,0.04,NSGA2,884,27,"JLHL,EWCZ,NATR,LGO,ACHV,LIND,PAHC,MNSB,REG,CSX,PRME,IBIO,IMOS,RBKB,KFFB,BKR,HON,GNLX,BVS,RDNW,GLIBA,IPGP,NWPX,PAVM,BMM,NCEW,PPTA,APA,ARTV,CDIO,FBIO,FBLG,CGO,PBFS,POLE,PENN,HURA,VKTX,BDSX,KEQU,IBRX,SLAB,COCO,BLFS,DLTR,GFS,GILD,ASPS,CVKD,PRLD,MDCX,CPIX,LOGI,KIDS,JAKK,FBGL,GMGI,BLBD,PCAR,LINE,CCSI,RCEL,ELTX,AXIN,CLLS,NXST,ALM,NSPR,CARL,LAND,CALM,EXC,CLMT,DAKT,BNTX,PKBK,OTEX,JVA,PSNY,IMUX,BCAL,IZEA,HIND,ARCT,NMRA,DRUG,LVO,WFCF,GERN,CAMP,FVCB,IRD,ADSE,MITK,CGON,GSM,FACT,PTEN,OCGN,PROV,LFUS,GTX,MBIO,LITE,PVLA,VRA,FTDR,MLAB,ETHM,PUBM,OCS,ESCA,AUTL,MNY,SEV,BBCP,LRCX,CLYM,ALEC,GAIA,BGC,PAX,JL,FANG,IRDM,RAIL,NOEM,BDMD,CCEC,ECPG,ASO,CHRD,LGIH,NBTX,CRIS,OAKU,AUGO,ANGO,ISSC,LIN,HBIO,CRBU,AMAT,ESEA,CING,AVNW,CBUS,MBOT,HWKN"
-2.314019,6.092921000000001,0.36,0.23,0.09,0.03,NSGA2,884,4,"JLHL,EWCZ,UROY,PAA,NATR,LGO,ACHV,LIND,BMRN,PAHC,REG,PRME,IBIO,PCVX,IMOS,RBKB,BKR,HON,LASR,CCD,CLFD,PSTV,BVS,RDNW,MASS,IPGP,PIII,NWPX,PRPO,NCEW,BRID,PPTA,GLOO,ODFL,ELVN,MGTX,APA,ARTV,CDIO,FBIO,MEOH,PBFS,PSHG,PENN,HURA,VKTX,BDSX,CLDX,NTCT,IBRX,SLAB,PENG,GFS,ASPS,PRLD,MDCX,CPIX,BIXI,LOGI,KIDS,HLP,JAKK,FBGL,GMGI,ARLP,BLBD,CCSI,RCEL,ELTX,CLLS,NXST,ALM,NSPR,CARL,LAND,CELC,EXC,CLMT,DAKT,IAC,JVA,PSNY,IMUX,HIND,HSIC,ARCT,DMLP,HFBL,NMRA,DRUG,FNWD,LVO,WFCF,CAMP,IRD,MITK,BCPC,OCGN,LFUS,LITE,PVLA,ICUI,IIIV,MLAB,ATHE,NN,MNY,SEV,CTRN,CLYM,ALEC,JL,PRAX,IRDM,KDP,RAIL,BDMD,CCEC,ECPG,CGC,CHRD,NBTX,CRIS,HDL,AUGO,HCM,ANGO,IPEX,ESLT,ISSC,HBIO,CRBU,AMAT,ESEA,CBUS,GNSS,NCMI,MBOT,HWKN"
-2.297981,6.085464000000001,0.34,0.2,0.07,0.04,NSGA2,884,16,"ALCO,JLHL,LGO,ACHV,LIND,BMRN,PAHC,CSX,PRME,IBIO,IMOS,RBKB,BKR,HON,RBNE,GNLX,IMXI,KNSA,LASR,CCD,PSTV,BTBD,BVS,RDNW,MASS,IPGP,PAVM,BMM,NECB,NCEW,PPTA,GLOO,ODFL,APA,ARTV,CDIO,PSHG,PENN,HURA,VKTX,BDSX,KEQU,CLDX,NTCT,IBRX,SLAB,COCO,KINS,GILD,ASPS,PRLD,MDCX,CPIX,BIXI,KIDS,JAKK,FBGL,GMGI,EVOX,BLBD,PGC,ORIQ,CCSI,RCEL,ELTX,ASRV,NXST,ALM,NSPR,CARL,LAND,EXC,LAFA,CLMT,ACFN,HTBK,JVA,PSNY,IMUX,HIND,ARCT,DMLP,NMRA,LVO,PACH,CAMP,IMVT,IRD,EVAX,MITK,OCGN,PROV,LITE,BATRK,PVLA,VRA,GPAT,FTDR,MLAB,ATRA,NN,AUTL,MNY,SEV,BBCP,PGAC,CLYM,ALEC,JL,FANG,PRAX,KDP,RAIL,NOEM,MDLN,BDMD,CCEC,ECPG,AKTX,ASO,CHRD,NBTX,CRIS,DRTS,AUGO,CRSP,ANGO,ESLT,ISSC,HBIO,CRBU,ABVX,AMAT,RFIL,ESEA,CING,AVNW,CBUS,GNSS,MBOT,HWKN"
-2.294355,6.085231000000001,0.33,0.2,0.07,0.04,NSGA2,884,16,"ALCO,JLHL,LGO,ACHV,LIND,PAHC,CSX,PRME,IBIO,IMOS,RBKB,BKR,HON,RBNE,GNLX,IMXI,KNSA,LASR,CCD,PSTV,BTBD,BVS,RDNW,MASS,IPGP,PAVM,BMM,NECB,NCEW,PPTA,GLOO,ODFL,APA,ARTV,CDIO,PSHG,PENN,HURA,VKTX,BDSX,KEQU,CLDX,NTCT,IBRX,SLAB,COCO,KINS,GILD,ASPS,PRLD,MDCX,CPIX,BIXI,KIDS,JAKK,FBGL,GMGI,EVOX,BLBD,PGC,ORIQ,CCSI,RCEL,ELTX,ASRV,NXST,ALM,NSPR,CARL,LAND,EXC,LAFA,CLMT,ACFN,HTBK,JVA,PSNY,IMUX,HIND,ARCT,DMLP,NMRA,LVO,PACH,CAMP,IMVT,IRD,EVAX,MITK,OCGN,PROV,LITE,BATRK,PVLA,VRA,GPAT,FTDR,MLAB,ATRA,NN,AUTL,MNY,SEV,BBCP,PGAC,CLYM,ALEC,JL,FANG,PRAX,KDP,RAIL,NOEM,MDLN,BDMD,CCEC,ECPG,AKTX,ASO,CHRD,NBTX,CRIS,DRTS,AUGO,CRSP,ANGO,ESLT,ISSC,HBIO,CRBU,ABVX,AMAT,RFIL,ESEA,CING,AVNW,CBUS,GNSS,MBOT,HWKN"
-2.2868540000000004,6.082469000000001,0.34,0.2,0.07,0.03,NSGA2,884,16,"ALCO,JLHL,LGO,ACHV,LIND,BMRN,PAHC,CSX,PRME,IBIO,IMOS,RBKB,BKR,HON,RBNE,GNLX,IMXI,KNSA,LASR,CCD,PSTV,BTBD,BVS,RDNW,MASS,IPGP,PAVM,BMM,PPTA,GLOO,ODFL,APA,ARTV,CDIO,PSHG,PENN,HURA,VKTX,BDSX,KEQU,CLDX,NTCT,IBRX,SLAB,COCO,KINS,GILD,ASPS,PRLD,MDCX,CPIX,BIXI,KIDS,JAKK,FBGL,GMGI,EVOX,BLBD,PGC,ORIQ,CCSI,RCEL,ELTX,ASRV,NXST,ALM,NSPR,CARL,LAND,EXC,LAFA,CLMT,ACFN,HTBK,JVA,PSNY,IMUX,HIND,ARCT,DMLP,NMRA,LVO,PACH,CAMP,IMVT,IRD,EVAX,MITK,OCGN,PROV,LITE,BATRK,PVLA,VRA,GPAT,FTDR,MLAB,ATRA,NN,AUTL,MNY,SEV,BBCP,PGAC,CLYM,ALEC,JL,FANG,PRAX,KDP,RAIL,NOEM,MDLN,BDMD,CCEC,ECPG,AKTX,ASO,CHRD,NBTX,CRIS,DRTS,AUGO,CRSP,ANGO,ESLT,ISSC,HBIO,CRBU,ABVX,AMAT,RFIL,ESEA,CING,AVNW,CBUS,GNSS,MBOT,HWKN"
-2.2819930000000004,6.078924000000001,0.31,0.18,0.1,0.03,NSGA2,884,27,"JLHL,EWCZ,NATR,LGO,LIND,PAHC,REG,CSX,PRME,IBIO,IMOS,RBKB,KFFB,BKR,IMXI,CDNS,PLMK,LASR,PSTV,INDB,BVS,RDNW,OBIO,GLIBA,IPGP,PIII,NWPX,BMM,NCEW,PPTA,APA,ARTV,FBIO,FBLG,CGO,PBFS,POLE,PENN,HURA,VKTX,BDSX,KEQU,IBRX,BLFS,DLTR,GFS,GILD,ASPS,CVKD,PRLD,MDCX,CPIX,LOGI,JAKK,FBGL,GMGI,BLBD,PRPL,ASMB,MLEC,LINE,HCMA,CCSI,RCEL,ELTX,NXST,ALM,NSPR,CARL,LAND,CALM,EXC,CLMT,DAKT,BNTX,PKBK,OTEX,JVA,PSNY,IMUX,BCAL,IZEA,HIND,ARCT,NMRA,DRUG,LVO,WFCF,GERN,CAMP,FVCB,IRD,MITK,CGON,PTEN,OCGN,PROV,LFUS,GTX,MBIO,LITE,PVLA,VRA,IIIV,FTDR,MLAB,PUBM,ESCA,AUTL,MNY,SEV,BBCP,CLYM,ALEC,GAIA,BGC,JL,IRDM,RAIL,NOEM,BDMD,MBBC,CCEC,ECPG,ATLO,ASO,CHRD,LGIH,NBTX,CRIS,AUGO,MNDR,ISSC,LIN,HBIO,CRBU,AMAT,ESEA,CING,AVNW,CBUS,MBOT,HWKN"
-2.277143,6.075773000000001,0.34,0.19,0.09,0.04,NSGA2,884,27,"JLHL,EWCZ,NATR,LGO,LIND,PAHC,REG,CSX,PRME,IBIO,IMOS,RBKB,KFFB,BKR,IMXI,CDNS,PLMK,LASR,PSTV,INDB,BVS,RDNW,OBIO,GLIBA,IPGP,NWPX,PAVM,BMM,NCEW,PPTA,APA,ARTV,FBIO,FBLG,CGO,PBFS,POLE,PENN,HURA,VKTX,BDSX,KEQU,IBRX,BLFS,DLTR,GFS,GILD,ASPS,CVKD,PRLD,MDCX,CPIX,LOGI,JAKK,FBGL,GMGI,BLBD,PRPL,ASMB,MLEC,PCAR,LINE,HCMA,CCSI,RCEL,ELTX,AXIN,CLLS,NXST,ALM,NSPR,CARL,LAND,CALM,EXC,CLMT,DAKT,ACFN,IAC,BNTX,PKBK,OTEX,JVA,PSNY,IMUX,BCAL,IZEA,HIND,ARCT,NMRA,DRUG,LVO,WFCF,GERN,CAMP,FVCB,IRD,MITK,CGON,PTEN,OCGN,PROV,LFUS,GTX,MBIO,LITE,PVLA,VRA,FTDR,MLAB,PUBM,OCS,ESCA,AUTL,MNY,SEV,BBCP,CLYM,ALEC,GAIA,BGC,PAX,JL,FANG,IRDM,RAIL,NOEM,BDMD,MBBC,CCEC,ECPG,ASO,CHRD,LGIH,NBTX,CRIS,AUGO,MNDR,ISSC,LIN,HBIO,CRBU,AMAT,ESEA,CING,AVNW,CBUS,MBOT,HWKN"
